date,stock_id,type,value,origin_name,stock_name,industry
2024-09-30,1438,OtherReceivable,85805000.0,其他應收款淨額,三地開發,建材營造
2024-09-30,1438,OtherReceivable_per,0.78,其他應收款淨額,三地開發,建材營造
2024-09-30,1438,AccountsReceivableDuefromRelatedPartiesNet,626793000.0,應收帳款－關係人淨額,三地開發,建材營造
2024-09-30,1438,AccountsReceivableDuefromRelatedPartiesNet_per,5.73,應收帳款－關係人淨額,三地開發,建材營造
2024-09-30,1438,OtherReceivablesDueFromRelatedParties,73777000.0,其他應收款－關係人淨額,三地開發,建材營造
2024-09-30,1438,OtherReceivablesDueFromRelatedParties_per,0.67,其他應收款－關係人淨額,三地開發,建材營造
2024-09-30,1438,Inventories,5018066000.0,存貨,三地開發,建材營造
2024-09-30,1438,Inventories_per,45.87,存貨,三地開發,建材營造
2024-09-30,1438,OtherCurrentAssets,689661000.0,其他流動資產,三地開發,建材營造
2024-09-30,1438,OtherCurrentAssets_per,6.3,其他流動資產,三地開發,建材營造
2024-09-30,1438,CurrentAssets,6561168000.0,流動資產合計,三地開發,建材營造
2024-09-30,1438,CurrentAssets_per,59.98,流動資產合計,三地開發,建材營造
2024-09-30,1438,InvestmentAccountedForUsingEquityMethod,325125000.0,採用權益法之投資,三地開發,建材營造
2024-09-30,1438,InvestmentAccountedForUsingEquityMethod_per,2.97,採用權益法之投資,三地開發,建材營造
2024-09-30,1438,PropertyPlantAndEquipment,3095000.0,不動產、廠房及設備,三地開發,建材營造
2024-09-30,1438,PropertyPlantAndEquipment_per,0.03,不動產、廠房及設備,三地開發,建材營造
2024-09-30,1438,RightOfUseAsset,7390000.0,使用權資產,三地開發,建材營造
2024-09-30,1438,RightOfUseAsset_per,0.07,使用權資產,三地開發,建材營造
2024-09-30,1438,OtherNoncurrentAssets,4042352000.0,其他非流動資產,三地開發,建材營造
2024-09-30,1438,OtherNoncurrentAssets_per,36.95,其他非流動資產,三地開發,建材營造
2024-09-30,1438,NoncurrentAssets,4377962000.0,非流動資產合計,三地開發,建材營造
2024-09-30,1438,NoncurrentAssets_per,40.02,非流動資產合計,三地開發,建材營造
2024-09-30,1438,TotalAssets,10939130000.0,資產總額,三地開發,建材營造
2024-09-30,1438,TotalAssets_per,100.0,資產總額,三地開發,建材營造
2024-09-30,1438,ShorttermBorrowings,3189811000.0,短期借款,三地開發,建材營造
2024-09-30,1438,ShorttermBorrowings_per,29.16,短期借款,三地開發,建材營造
2024-09-30,1438,AccountsPayable,72820000.0,應付帳款,三地開發,建材營造
2024-09-30,1438,AccountsPayable_per,0.67,應付帳款,三地開發,建材營造
2024-09-30,1438,AccountsPayableToRelatedParties,31042000.0,應付帳款－關係人,三地開發,建材營造
2024-09-30,1438,AccountsPayableToRelatedParties_per,0.28,應付帳款－關係人,三地開發,建材營造
2024-09-30,1438,OtherPayables,144814000.0,其他應付款,三地開發,建材營造
2024-09-30,1438,OtherPayables_per,1.32,其他應付款,三地開發,建材營造
2024-09-30,1438,CurrentTaxLiabilities,0.0,本期所得稅負債,三地開發,建材營造
2024-09-30,1438,CurrentTaxLiabilities_per,0.0,本期所得稅負債,三地開發,建材營造
2024-09-30,1438,OtherCurrentLiabilities,455000.0,其他流動負債,三地開發,建材營造
2024-09-30,1438,OtherCurrentLiabilities_per,0.0,其他流動負債,三地開發,建材營造
2024-09-30,1438,CurrentLiabilities,4960521000.0,流動負債合計,三地開發,建材營造
2024-09-30,1438,CurrentLiabilities_per,45.35,流動負債合計,三地開發,建材營造
2024-09-30,1438,LongtermBorrowings,4000000000.0,長期借款,三地開發,建材營造
2024-09-30,1438,LongtermBorrowings_per,36.57,長期借款,三地開發,建材營造
2024-09-30,1438,NoncurrentLiabilities,4212555000.0,非流動負債合計,三地開發,建材營造
2024-09-30,1438,NoncurrentLiabilities_per,38.51,非流動負債合計,三地開發,建材營造
2024-09-30,1438,OrdinaryShare,912058000.0,普通股股本,三地開發,建材營造
2024-09-30,1438,OrdinaryShare_per,8.34,普通股股本,三地開發,建材營造
2024-09-30,1438,CapitalStock,912058000.0,股本合計,三地開發,建材營造
2024-09-30,1438,CapitalStock_per,8.34,股本合計,三地開發,建材營造
2024-09-30,1438,CapitalSurplusAdditionalPaidInCapital,674317000.0,資本公積－發行溢價,三地開發,建材營造
2024-09-30,1438,CapitalSurplusAdditionalPaidInCapital_per,6.16,資本公積－發行溢價,三地開發,建材營造
2024-09-30,1438,CapitalSurplus,674317000.0,資本公積合計,三地開發,建材營造
2024-09-30,1438,CapitalSurplus_per,6.16,資本公積合計,三地開發,建材營造
2024-09-30,1438,LegalReserve,38163000.0,法定盈餘公積,三地開發,建材營造
2024-09-30,1438,LegalReserve_per,0.35,法定盈餘公積,三地開發,建材營造
2024-09-30,1438,UnappropriatedRetainedEarningsAaccumulatedDeficit,141516000.0,未分配盈餘,三地開發,建材營造
2024-09-30,1438,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.29,未分配盈餘,三地開發,建材營造
2024-09-30,1438,RetainedEarnings,179679000.0,保留盈餘合計,三地開發,建材營造
2024-09-30,1438,RetainedEarnings_per,1.64,保留盈餘合計,三地開發,建材營造
2024-09-30,1438,OtherEquityInterest,0.0,其他權益合計,三地開發,建材營造
2024-09-30,1438,OtherEquityInterest_per,0.0,其他權益合計,三地開發,建材營造
2024-09-30,1438,TotalLiabilitiesEquity,10939130000.0,負債及權益總計,三地開發,建材營造
2024-09-30,1438,TotalLiabilitiesEquity_per,100.0,負債及權益總計,三地開發,建材營造
2024-09-30,1438,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,三地開發,建材營造
2024-09-30,1438,CurrentIncomeTaxAssets,207000.0,本期所得稅資產,三地開發,建材營造
2024-09-30,1438,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,三地開發,建材營造
2024-09-30,1438,Liabilities,9173076000.0,負債總額,三地開發,建材營造
2024-09-30,1438,Liabilities_per,83.86,負債總額,三地開發,建材營造
2024-09-30,1438,Equity,1766054000.0,權益總額,三地開發,建材營造
2024-09-30,1438,Equity_per,16.14,權益總額,三地開發,建材營造
2024-12-31,1438,CashAndCashEquivalents,1653916000.0,現金及約當現金,三地開發,建材營造
2024-12-31,1438,CashAndCashEquivalents_per,12.93,現金及約當現金,三地開發,建材營造
2024-12-31,1438,OtherReceivable,70198000.0,其他應收款淨額,三地開發,建材營造
2024-12-31,1438,OtherReceivable_per,0.55,其他應收款淨額,三地開發,建材營造
2024-12-31,1438,AccountsReceivableNet,700000.0,應收帳款淨額,三地開發,建材營造
2024-12-31,1438,AccountsReceivableNet_per,0.01,應收帳款淨額,三地開發,建材營造
2024-12-31,1438,OtherReceivablesDueFromRelatedParties,73777000.0,其他應收款－關係人淨額,三地開發,建材營造
2024-12-31,1438,OtherReceivablesDueFromRelatedParties_per,0.58,其他應收款－關係人淨額,三地開發,建材營造
2024-12-31,1438,Inventories,5595180000.0,存貨,三地開發,建材營造
2024-12-31,1438,Inventories_per,43.73,存貨,三地開發,建材營造
2024-12-31,1438,OtherCurrentAssets,815714000.0,其他流動資產,三地開發,建材營造
2024-12-31,1438,OtherCurrentAssets_per,6.38,其他流動資產,三地開發,建材營造
2024-12-31,1438,CurrentAssets,8209787000.0,流動資產合計,三地開發,建材營造
2024-12-31,1438,CurrentAssets_per,64.17,流動資產合計,三地開發,建材營造
2024-12-31,1438,InvestmentAccountedForUsingEquityMethod,325039000.0,採用權益法之投資,三地開發,建材營造
2024-12-31,1438,InvestmentAccountedForUsingEquityMethod_per,2.54,採用權益法之投資,三地開發,建材營造
2024-12-31,1438,PropertyPlantAndEquipment,2768000.0,不動產、廠房及設備,三地開發,建材營造
2024-12-31,1438,PropertyPlantAndEquipment_per,0.02,不動產、廠房及設備,三地開發,建材營造
2024-12-31,1438,RightOfUseAsset,18756000.0,使用權資產,三地開發,建材營造
2024-12-31,1438,RightOfUseAsset_per,0.15,使用權資產,三地開發,建材營造
2024-12-31,1438,OtherNoncurrentAssets,4237413000.0,其他非流動資產,三地開發,建材營造
2024-12-31,1438,OtherNoncurrentAssets_per,33.12,其他非流動資產,三地開發,建材營造
2024-12-31,1438,NoncurrentAssets,4583976000.0,非流動資產合計,三地開發,建材營造
2024-12-31,1438,NoncurrentAssets_per,35.83,非流動資產合計,三地開發,建材營造
2024-12-31,1438,TotalAssets,12793763000.0,資產總額,三地開發,建材營造
2024-12-31,1438,TotalAssets_per,100.0,資產總額,三地開發,建材營造
2024-12-31,1438,ShorttermBorrowings,2362051000.0,短期借款,三地開發,建材營造
2024-12-31,1438,ShorttermBorrowings_per,18.46,短期借款,三地開發,建材營造
2024-12-31,1438,AccountsPayable,151725000.0,應付帳款,三地開發,建材營造
2024-12-31,1438,AccountsPayable_per,1.19,應付帳款,三地開發,建材營造
2024-12-31,1438,OtherPayables,128958000.0,其他應付款,三地開發,建材營造
2024-12-31,1438,OtherPayables_per,1.01,其他應付款,三地開發,建材營造
2024-12-31,1438,CurrentTaxLiabilities,0.0,本期所得稅負債,三地開發,建材營造
2024-12-31,1438,CurrentTaxLiabilities_per,0.0,本期所得稅負債,三地開發,建材營造
2024-12-31,1438,OtherCurrentLiabilities,2155000.0,其他流動負債,三地開發,建材營造
2024-12-31,1438,OtherCurrentLiabilities_per,0.02,其他流動負債,三地開發,建材營造
2024-12-31,1438,CurrentLiabilities,4727869000.0,流動負債合計,三地開發,建材營造
2024-12-31,1438,CurrentLiabilities_per,36.95,流動負債合計,三地開發,建材營造
2024-12-31,1438,BondsPayable,891884000.0,應付公司債,三地開發,建材營造
2024-12-31,1438,BondsPayable_per,6.97,應付公司債,三地開發,建材營造
2024-12-31,1438,LongtermBorrowings,4000000000.0,長期借款,三地開發,建材營造
2024-12-31,1438,LongtermBorrowings_per,31.27,長期借款,三地開發,建材營造
2024-12-31,1438,NoncurrentLiabilities,5113137000.0,非流動負債合計,三地開發,建材營造
2024-12-31,1438,NoncurrentLiabilities_per,39.97,非流動負債合計,三地開發,建材營造
2024-12-31,1438,OrdinaryShare,1112058000.0,普通股股本,三地開發,建材營造
2024-12-31,1438,OrdinaryShare_per,8.69,普通股股本,三地開發,建材營造
2024-12-31,1438,CapitalStock,1112058000.0,股本合計,三地開發,建材營造
2024-12-31,1438,CapitalStock_per,8.69,股本合計,三地開發,建材營造
2024-12-31,1438,CapitalSurplus,1710226000.0,資本公積合計,三地開發,建材營造
2024-12-31,1438,CapitalSurplus_per,13.37,資本公積合計,三地開發,建材營造
2024-12-31,1438,LegalReserve,38163000.0,法定盈餘公積,三地開發,建材營造
2024-12-31,1438,LegalReserve_per,0.3,法定盈餘公積,三地開發,建材營造
2024-12-31,1438,UnappropriatedRetainedEarningsAaccumulatedDeficit,92310000.0,未分配盈餘,三地開發,建材營造
2024-12-31,1438,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.72,未分配盈餘,三地開發,建材營造
2024-12-31,1438,RetainedEarnings,130473000.0,保留盈餘合計,三地開發,建材營造
2024-12-31,1438,RetainedEarnings_per,1.02,保留盈餘合計,三地開發,建材營造
2024-12-31,1438,TotalLiabilitiesEquity,12793763000.0,負債及權益總計,三地開發,建材營造
