date,stock_id,type,value,origin_name,stock_name,industry
2020-03-31,1902,AccountsPayable,344673000.0,應付帳款,台紙,造紙工業
2020-03-31,1902,AccountsPayable_per,3.59,應付帳款,台紙,造紙工業
2020-03-31,1902,AccountsPayableToRelatedParties,159914000.0,應付帳款－關係人,台紙,造紙工業
2020-03-31,1902,AccountsPayableToRelatedParties_per,1.66,應付帳款－關係人,台紙,造紙工業
2020-03-31,1902,AccountsReceivableNet,760058000.0,應收帳款淨額,台紙,造紙工業
2020-03-31,1902,AccountsReceivableNet_per,7.91,應收帳款淨額,台紙,造紙工業
2020-03-31,1902,CapitalStock,4020010000.0,股本合計,台紙,造紙工業
2020-03-31,1902,CapitalStock_per,41.82,股本合計,台紙,造紙工業
2020-03-31,1902,CapitalSurplus,1131730000.0,資本公積合計,台紙,造紙工業
2020-03-31,1902,CapitalSurplus_per,11.77,資本公積合計,台紙,造紙工業
2020-03-31,1902,CapitalSurplusAdditionalPaidInCapital,958762000.0,資本公積－發行溢價,台紙,造紙工業
2020-03-31,1902,CapitalSurplusAdditionalPaidInCapital_per,9.98,資本公積－發行溢價,台紙,造紙工業
2020-03-31,1902,CashAndCashEquivalents,1157130000.0,現金及約當現金,台紙,造紙工業
2020-03-31,1902,CashAndCashEquivalents_per,12.04,現金及約當現金,台紙,造紙工業
2020-03-31,1902,CurrentAssets,3793210000.0,流動資產合計,台紙,造紙工業
2020-03-31,1902,CurrentAssets_per,39.46,流動資產合計,台紙,造紙工業
2020-03-31,1902,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,75940000.0,透過損益按公允價值衡量之金融資產－流動,台紙,造紙工業
2020-03-31,1902,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.79,透過損益按公允價值衡量之金融資產－流動,台紙,造紙工業
2020-03-31,1902,CurrentIncomeTaxAssets,67000.0,本期所得稅資產,台紙,造紙工業
2020-03-31,1902,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,台紙,造紙工業
2020-03-31,1902,CurrentLiabilities,1253750000.0,流動負債合計,台紙,造紙工業
2020-03-31,1902,CurrentLiabilities_per,13.04,流動負債合計,台紙,造紙工業
2020-03-31,1902,DeferredTaxAssets,384594000.0,遞延所得稅資產,台紙,造紙工業
2020-03-31,1902,DeferredTaxAssets_per,4.0,遞延所得稅資產,台紙,造紙工業
2020-03-31,1902,Equity,6988000000.0,權益總額,台紙,造紙工業
2020-03-31,1902,Equity_per,72.7,權益總額,台紙,造紙工業
2020-03-31,1902,EquityAttributableToOwnersOfParent,6346390000.0,歸屬於母公司業主之權益合計,台紙,造紙工業
2020-03-31,1902,EquityAttributableToOwnersOfParent_per,66.03,歸屬於母公司業主之權益合計,台紙,造紙工業
2020-03-31,1902,IntangibleAssets,2344000.0,無形資產,台紙,造紙工業
2020-03-31,1902,IntangibleAssets_per,0.02,無形資產,台紙,造紙工業
2020-03-31,1902,Inventories,1196810000.0,存貨,台紙,造紙工業
2020-03-31,1902,Inventories_per,12.45,存貨,台紙,造紙工業
2020-03-31,1902,LegalReserve,258391000.0,法定盈餘公積,台紙,造紙工業
2020-03-31,1902,LegalReserve_per,2.69,法定盈餘公積,台紙,造紙工業
2020-03-31,1902,LongtermBorrowings,84555000.0,長期借款,台紙,造紙工業
2020-03-31,1902,LongtermBorrowings_per,0.88,長期借款,台紙,造紙工業
2020-03-31,1902,NoncontrollingInterests,641607000.0,非控制權益,台紙,造紙工業
2020-03-31,1902,NoncontrollingInterests_per,6.68,非控制權益,台紙,造紙工業
2020-03-31,1902,NoncurrentAssets,5818400000.0,非流動資產合計,台紙,造紙工業
2020-03-31,1902,NoncurrentAssets_per,60.54,非流動資產合計,台紙,造紙工業
2020-03-31,1902,NoncurrentLiabilities,1369860000.0,非流動負債合計,台紙,造紙工業
2020-03-31,1902,NoncurrentLiabilities_per,14.25,非流動負債合計,台紙,造紙工業
2020-03-31,1902,OrdinaryShare,4020010000.0,普通股股本,台紙,造紙工業
2020-03-31,1902,OrdinaryShare_per,41.82,普通股股本,台紙,造紙工業
2020-03-31,1902,OtherCurrentAssets,0.0,其他流動資產,台紙,造紙工業
2020-03-31,1902,OtherCurrentAssets_per,0.0,其他流動資產,台紙,造紙工業
2020-03-31,1902,OtherCurrentLiabilities,25520000.0,其他流動負債,台紙,造紙工業
2020-03-31,1902,OtherCurrentLiabilities_per,0.27,其他流動負債,台紙,造紙工業
2020-03-31,1902,OtherEquityInterest,281697000.0,其他權益合計,台紙,造紙工業
2020-03-31,1902,OtherEquityInterest_per,2.93,其他權益合計,台紙,造紙工業
2020-03-31,1902,OtherNoncurrentAssets,30835000.0,其他非流動資產,台紙,造紙工業
2020-03-31,1902,OtherNoncurrentAssets_per,0.32,其他非流動資產,台紙,造紙工業
2020-03-31,1902,OtherNoncurrentLiabilities,23094000.0,其他非流動負債,台紙,造紙工業
2020-03-31,1902,OtherNoncurrentLiabilities_per,0.24,其他非流動負債,台紙,造紙工業
2020-03-31,1902,OtherPayables,325817000.0,其他應付款,台紙,造紙工業
2020-03-31,1902,OtherPayables_per,3.39,其他應付款,台紙,造紙工業
2020-03-31,1902,OtherReceivable,70266000.0,其他應收款淨額,台紙,造紙工業
2020-03-31,1902,OtherReceivable_per,0.73,其他應收款淨額,台紙,造紙工業
2020-03-31,1902,PropertyPlantAndEquipment,3861270000.0,不動產、廠房及設備,台紙,造紙工業
2020-03-31,1902,PropertyPlantAndEquipment_per,40.17,不動產、廠房及設備,台紙,造紙工業
2020-03-31,1902,RetainedEarnings,1476360000.0,保留盈餘合計,台紙,造紙工業
2020-03-31,1902,RetainedEarnings_per,15.36,保留盈餘合計,台紙,造紙工業
2020-03-31,1902,ShorttermBorrowings,292269000.0,短期借款,台紙,造紙工業
2020-03-31,1902,ShorttermBorrowings_per,3.04,短期借款,台紙,造紙工業
2020-03-31,1902,TotalAssets,9611610000.0,資產總額,台紙,造紙工業
2020-03-31,1902,TotalAssets_per,100.0,資產總額,台紙,造紙工業
2020-03-31,1902,TotalLiabilitiesEquity,9611610000.0,負債及權益總計,台紙,造紙工業
2020-03-31,1902,TotalLiabilitiesEquity_per,100.0,負債及權益總計,台紙,造紙工業
2019-03-31,1902,AccountsPayable,98094000.0,應付帳款增加(減少),台紙,造紙工業
2019-03-31,1902,AmortizationExpense,265000.0,攤銷費用,台紙,造紙工業
2019-03-31,1902,AmountDueToRelatedParties,70700000.0,應付帳款-關係人增加(減少),台紙,造紙工業
2019-03-31,1902,CashBalancesBeginningOfPeriod,699944000.0,期初現金及約當現金餘額,台紙,造紙工業
2019-03-31,1902,CashBalancesEndOfPeriod,582049000.0,期末現金及約當現金餘額,台紙,造紙工業
2019-03-31,1902,CashBalancesIncrease,117895000.0,本期現金及約當現金增加（減少）數,台紙,造紙工業
2019-03-31,1902,CashFlowsFromOperatingActivities,108234000.0,營業活動之淨現金流入（流出）,台紙,造紙工業
2019-03-31,1902,CashFlowsProvidedFromFinancingActivities,12355000.0,籌資活動之淨現金流入（流出）,台紙,造紙工業
2019-03-31,1902,CashProvidedByInvestingActivities,18174000.0,投資活動之淨現金流入(流出),台紙,造紙工業
2019-03-31,1902,CashReceivedThroughOperations,97954000.0,營運產生之現金流入（流出）,台紙,造紙工業
2019-03-31,1902,DecreaseInShortTermLoans,13093000.0,短期借款減少,台紙,造紙工業
2019-03-31,1902,Depreciation,64787000.0,折舊費用,台紙,造紙工業
2019-03-31,1902,IncomeBeforeIncomeTaxFromContinuingOperations,142830000.0,繼續營業單位稅前淨利（淨損）,台紙,造紙工業
2019-03-31,1902,InterestExpense,9181000.0,利息費用,台紙,造紙工業
2019-03-31,1902,InterestIncome,14961000.0,利息收入,台紙,造紙工業
2019-03-31,1902,InventoryIncrease,193050000.0,存貨(增加)減少,台紙,造紙工業
2019-03-31,1902,NetIncomeBeforeTax,142830000.0,本期稅前淨利（淨損）,台紙,造紙工業
2019-03-31,1902,PayTheInterest,8996000.0,支付之利息,台紙,造紙工業
2019-03-31,1902,PropertyAndPlantAndEquipment,24038000.0,取得不動產、廠房及設備,台紙,造紙工業
2019-03-31,1902,ReceivableIncrease,15876000.0,應收帳款(增加)減少,台紙,造紙工業
2019-03-31,1902,RepaymentOfLongTermDebt,7331000.0,償還長期借款,台紙,造紙工業
2019-03-31,1902,TotalIncomeLossItems,23217000.0,收益費損項目合計,台紙,造紙工業
2019-06-30,1902,AccountsPayable,105494000.0,應付帳款增加(減少),台紙,造紙工業
2019-06-30,1902,AmortizationExpense,524000.0,攤銷費用,台紙,造紙工業
2019-06-30,1902,AmountDueToRelatedParties,41948000.0,應付帳款-關係人增加(減少),台紙,造紙工業
2019-06-30,1902,CashBalancesBeginningOfPeriod,699944000.0,期初現金及約當現金餘額,台紙,造紙工業
2019-06-30,1902,CashBalancesEndOfPeriod,644908000.0,期末現金及約當現金餘額,台紙,造紙工業
2019-06-30,1902,CashBalancesIncrease,55036000.0,本期現金及約當現金增加（減少）數,台紙,造紙工業
2019-06-30,1902,CashFlowsFromOperatingActivities,65556000.0,營業活動之淨現金流入(流出),台紙,造紙工業
2019-06-30,1902,CashFlowsProvidedFromFinancingActivities,36964000.0,籌資活動之淨現金流入（流出）,台紙,造紙工業
2019-06-30,1902,CashProvidedByInvestingActivities,87646000.0,投資活動之淨現金流入(流出),台紙,造紙工業
2019-06-30,1902,CashReceivedThroughOperations,81030000.0,營運產生之現金流入（流出）,台紙,造紙工業
2019-06-30,1902,DecreaseInShortTermLoans,1645000.0,短期借款減少,台紙,造紙工業
2019-06-30,1902,Depreciation,131275000.0,折舊費用,台紙,造紙工業
2019-06-30,1902,IncomeBeforeIncomeTaxFromContinuingOperations,270557000.0,繼續營業單位稅前淨利（淨損）,台紙,造紙工業
2019-06-30,1902,InterestExpense,18749000.0,利息費用,台紙,造紙工業
2019-06-30,1902,InterestIncome,29529000.0,利息收入,台紙,造紙工業
2019-06-30,1902,InventoryIncrease,180015000.0,存貨(增加)減少,台紙,造紙工業
2019-06-30,1902,NetIncomeBeforeTax,270557000.0,本期稅前淨利（淨損）,台紙,造紙工業
2019-06-30,1902,PayTheInterest,16664000.0,支付之利息,台紙,造紙工業
2019-06-30,1902,PropertyAndPlantAndEquipment,54350000.0,取得不動產、廠房及設備,台紙,造紙工業
2019-06-30,1902,ReceivableIncrease,105463000.0,應收帳款(增加)減少,台紙,造紙工業
2019-06-30,1902,RepaymentOfLongTermDebt,17231000.0,償還長期借款,台紙,造紙工業
2019-06-30,1902,TotalIncomeLossItems,86499000.0,收益費損項目合計,台紙,造紙工業
2019-09-30,1902,AccountsPayable,40870000.0,應付帳款增加(減少),台紙,造紙工業
2019-09-30,1902,AmortizationExpense,759000.0,攤銷費用,台紙,造紙工業
2019-09-30,1902,AmountDueToRelatedParties,105257000.0,應付帳款-關係人增加(減少),台紙,造紙工業
2019-09-30,1902,CashBalancesBeginningOfPeriod,699944000.0,期初現金及約當現金餘額,台紙,造紙工業
2019-09-30,1902,CashBalancesEndOfPeriod,784563000.0,期末現金及約當現金餘額,台紙,造紙工業
2019-09-30,1902,CashBalancesIncrease,84619000.0,本期現金及約當現金增加（減少）數,台紙,造紙工業
2019-09-30,1902,CashFlowsFromOperatingActivities,474441000.0,營業活動之淨現金流入(流出),台紙,造紙工業
2019-09-30,1902,CashFlowsProvidedFromFinancingActivities,240016000.0,籌資活動之淨現金流入（流出）,台紙,造紙工業
2019-09-30,1902,CashProvidedByInvestingActivities,152124000.0,投資活動之淨現金流入(流出),台紙,造紙工業
2019-09-30,1902,CashReceivedThroughOperations,500511000.0,營運產生之現金流入（流出）,台紙,造紙工業
2019-09-30,1902,DecreaseInShortTermLoans,54381000.0,短期借款減少,台紙,造紙工業
2019-09-30,1902,Depreciation,199700000.0,折舊費用,台紙,造紙工業
2019-09-30,1902,IncomeBeforeIncomeTaxFromContinuingOperations,430672000.0,繼續營業單位稅前淨利（淨損）,台紙,造紙工業
2019-09-30,1902,InterestExpense,27926000.0,利息費用,台紙,造紙工業
2019-09-30,1902,InterestIncome,46102000.0,利息收入,台紙,造紙工業
2019-09-30,1902,InventoryIncrease,21115000.0,存貨(增加)減少,台紙,造紙工業
2019-09-30,1902,NetIncomeBeforeTax,430672000.0,本期稅前淨利（淨損）,台紙,造紙工業
2019-09-30,1902,PayTheInterest,27141000.0,支付之利息,台紙,造紙工業
2019-09-30,1902,PropertyAndPlantAndEquipment,83244000.0,取得不動產、廠房及設備,台紙,造紙工業
2019-09-30,1902,ReceivableIncrease,97305000.0,應收帳款(增加)減少,台紙,造紙工業
2019-09-30,1902,RepaymentOfLongTermDebt,26007000.0,償還長期借款,台紙,造紙工業
2019-09-30,1902,TotalIncomeLossItems,136514000.0,收益費損項目合計,台紙,造紙工業
2019-12-31,1902,AccountsPayable,77780000.0,應付帳款增加(減少),台紙,造紙工業
2019-12-31,1902,AmortizationExpense,963000.0,攤銷費用,台紙,造紙工業
2019-12-31,1902,AmountDueToRelatedParties,68675000.0,應付帳款-關係人增加(減少),台紙,造紙工業
2019-12-31,1902,CashBalancesBeginningOfPeriod,699944000.0,期初現金及約當現金餘額,台紙,造紙工業
2019-12-31,1902,CashBalancesEndOfPeriod,1034580000.0,期末現金及約當現金餘額,台紙,造紙工業
2019-12-31,1902,CashBalancesIncrease,334637000.0,本期現金及約當現金增加（減少）數,台紙,造紙工業
2019-12-31,1902,CashFlowsFromOperatingActivities,862672000.0,營業活動之淨現金流入(流出),台紙,造紙工業
2019-12-31,1902,CashFlowsProvidedFromFinancingActivities,332539000.0,籌資活動之淨現金流入（流出）,台紙,造紙工業
2019-12-31,1902,CashProvidedByInvestingActivities,186312000.0,投資活動之淨現金流入(流出),台紙,造紙工業
2019-12-31,1902,CashReceivedThroughOperations,905575000.0,營運產生之現金流入（流出）,台紙,造紙工業
2019-12-31,1902,DecreaseInShortTermLoans,132860000.0,短期借款減少,台紙,造紙工業
2019-12-31,1902,Depreciation,265635000.0,折舊費用,台紙,造紙工業
2019-12-31,1902,IncomeBeforeIncomeTaxFromContinuingOperations,612730000.0,繼續營業單位稅前淨利（淨損）,台紙,造紙工業
2019-12-31,1902,InterestExpense,36035000.0,利息費用,台紙,造紙工業
2019-12-31,1902,InterestIncome,62088000.0,利息收入,台紙,造紙工業
2019-12-31,1902,InventoryIncrease,23107000.0,存貨(增加)減少,台紙,造紙工業
2019-12-31,1902,NetIncomeBeforeTax,612730000.0,本期稅前淨利（淨損）,台紙,造紙工業
2019-12-31,1902,PayTheInterest,35792000.0,支付之利息,台紙,造紙工業
2019-12-31,1902,PropertyAndPlantAndEquipment,86350000.0,取得不動產、廠房及設備,台紙,造紙工業
2019-12-31,1902,ReceivableIncrease,63763000.0,應收帳款(增加)減少,台紙,造紙工業
2019-12-31,1902,RepaymentOfLongTermDebt,41186000.0,償還長期借款,台紙,造紙工業
2019-12-31,1902,TotalIncomeLossItems,162078000.0,收益費損項目合計,台紙,造紙工業
2020-03-31,1902,AccountsPayable,35058000.0,應付帳款增加(減少),台紙,造紙工業
2020-03-31,1902,AmortizationExpense,199000.0,攤銷費用,台紙,造紙工業
2020-03-31,1902,AmountDueToRelatedParties,4331000.0,應付帳款-關係人增加(減少),台紙,造紙工業
2020-03-31,1902,CashBalancesBeginningOfPeriod,1034580000.0,期初現金及約當現金餘額,台紙,造紙工業
2020-03-31,1902,CashBalancesEndOfPeriod,1157130000.0,期末現金及約當現金餘額,台紙,造紙工業
2020-03-31,1902,CashBalancesIncrease,122546000.0,本期現金及約當現金增加（減少）數,台紙,造紙工業
2020-03-31,1902,CashFlowsFromOperatingActivities,168976000.0,營業活動之淨現金流入（流出）,台紙,造紙工業
2020-03-31,1902,CashFlowsProvidedFromFinancingActivities,2825000.0,籌資活動之淨現金流入（流出）,台紙,造紙工業
2020-03-31,1902,CashProvidedByInvestingActivities,56205000.0,投資活動之淨現金流入(流出),台紙,造紙工業
2020-03-31,1902,CashReceivedThroughOperations,192383000.0,營運產生之現金流入（流出）,台紙,造紙工業
2020-03-31,1902,Depreciation,73282000.0,折舊費用,台紙,造紙工業
2020-03-31,1902,IncomeBeforeIncomeTaxFromContinuingOperations,107583000.0,繼續營業單位稅前淨利（淨損）,台紙,造紙工業
2020-03-31,1902,InterestExpense,7782000.0,利息費用,台紙,造紙工業
2020-03-31,1902,InterestIncome,15466000.0,利息收入,台紙,造紙工業
2020-03-31,1902,InventoryIncrease,49563000.0,存貨(增加)減少,台紙,造紙工業
2020-03-31,1902,NetIncomeBeforeTax,107583000.0,本期稅前淨利（淨損）,台紙,造紙工業
2020-03-31,1902,PayTheInterest,6944000.0,支付之利息,台紙,造紙工業
2020-03-31,1902,PropertyAndPlantAndEquipment,15191000.0,取得不動產、廠房及設備,台紙,造紙工業
2020-03-31,1902,ReceivableIncrease,45051000.0,應收帳款（增加）減少,台紙,造紙工業
2020-03-31,1902,RepaymentOfLongTermDebt,11585000.0,償還長期借款,台紙,造紙工業
2020-03-31,1902,TotalIncomeLossItems,51140000.0,收益費損項目合計,台紙,造紙工業
2019-12-31,6790,OperatingExpenses,1582159000.0,營業費用,永豐實,造紙工業
2019-12-31,6790,TAX,185054000.0,所得稅費用（利益）,永豐實,造紙工業
2019-12-31,6790,EPS,1.92,基本每股盈餘（元）,永豐實,造紙工業
2019-12-31,6790,PreTaxIncome,666207000.0,稅前淨利（淨損）,永豐實,造紙工業
2019-12-31,6790,IncomeFromContinuingOperations,481153000.0,繼續營業單位本期淨利（淨損）,永豐實,造紙工業
2019-12-31,6790,IncomeAfterTaxes,481153000.0,本期淨利（淨損）,永豐實,造紙工業
2019-12-31,6790,TotalConsolidatedProfitForThePeriod,390401000.0,本期綜合損益總額,永豐實,造紙工業
2019-12-31,6790,Revenue,10548751000.0,營業收入,永豐實,造紙工業
2019-12-31,6790,CostOfGoodsSold,8188114000.0,營業成本,永豐實,造紙工業
2019-12-31,6790,GrossProfit,2360637000.0,營業毛利（毛損）淨額,永豐實,造紙工業
2019-12-31,6790,OperatingIncome,778478000.0,營業利益（損失）,永豐實,造紙工業
2019-12-31,6790,TotalNonoperatingIncomeAndExpense,-112271000.0,營業外收入及支出,永豐實,造紙工業
2019-12-31,6790,OtherComprehensiveIncome,-90752000.0,其他綜合損益（淨額）,永豐實,造紙工業
2019-12-31,6790,EquityAttributableToOwnersOfParent,464682000.0,淨利（淨損）歸屬於母公司業主,永豐實,造紙工業
2019-12-31,6790,NoncontrollingInterests,16471000.0,淨利（淨損）歸屬於非控制權益,永豐實,造紙工業
