date,stock_id,type,value,origin_name,stock_name,industry
2024-09-30,8420,IncomeAfterTaxes,-14469000.0,本期淨利（淨損）,明揚,運動休閒類
2024-09-30,8420,TotalConsolidatedProfitForThePeriod,-14469000.0,本期綜合損益總額,明揚,運動休閒類
2024-09-30,8420,Revenue,355229000.0,營業收入,明揚,運動休閒類
2024-09-30,8420,CostOfGoodsSold,335142000.0,營業成本,明揚,運動休閒類
2024-09-30,8420,OperatingExpenses,40567000.0,營業費用,明揚,運動休閒類
2024-09-30,8420,OTHNOE,241000.0,其他收益及費損淨額,明揚,運動休閒類
2024-09-30,8420,OperatingIncome,-20239000.0,營業利益（損失）,明揚,運動休閒類
2024-09-30,8420,TotalNonoperatingIncomeAndExpense,6760000.0,營業外收入及支出,明揚,運動休閒類
2024-09-30,8420,EPS,-0.26,基本每股盈餘（元）,明揚,運動休閒類
2024-09-30,8420,GrossProfit,20087000.0,營業毛利（毛損）,明揚,運動休閒類
2019-03-31,8420,AccountsPayable,103844000.0,應付帳款,明揚,運動休閒類
2019-03-31,8420,AccountsPayable_per,7.26,應付帳款,明揚,運動休閒類
2019-03-31,8420,AccountsReceivableNet,217594000.0,應收帳款淨額,明揚,運動休閒類
2019-03-31,8420,AccountsReceivableNet_per,15.21,應收帳款淨額,明揚,運動休閒類
2019-03-31,8420,CapitalStock,509900000.0,股本合計,明揚,運動休閒類
2019-03-31,8420,CapitalStock_per,35.65,股本合計,明揚,運動休閒類
2019-03-31,8420,CapitalSurplus,68333000.0,資本公積合計,明揚,運動休閒類
2019-03-31,8420,CapitalSurplus_per,4.78,資本公積合計,明揚,運動休閒類
2019-03-31,8420,CapitalSurplusAdditionalPaidInCapital,66034000.0,資本公積－發行溢價,明揚,運動休閒類
2019-03-31,8420,CapitalSurplusAdditionalPaidInCapital_per,4.62,資本公積－發行溢價,明揚,運動休閒類
2019-03-31,8420,CashAndCashEquivalents,47391000.0,現金及約當現金,明揚,運動休閒類
2019-03-31,8420,CashAndCashEquivalents_per,3.31,現金及約當現金,明揚,運動休閒類
2019-03-31,8420,CurrentAssets,546544000.0,流動資產合計,明揚,運動休閒類
2019-03-31,8420,CurrentAssets_per,38.21,流動資產合計,明揚,運動休閒類
2019-03-31,8420,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動,明揚,運動休閒類
2019-03-31,8420,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動,明揚,運動休閒類
2019-03-31,8420,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,12000.0,透過損益按公允價值衡量之金融負債－流動,明揚,運動休閒類
2019-03-31,8420,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動,明揚,運動休閒類
2019-03-31,8420,CurrentLiabilities,294027000.0,流動負債合計,明揚,運動休閒類
2019-03-31,8420,CurrentLiabilities_per,20.56,流動負債合計,明揚,運動休閒類
2019-03-31,8420,DeferredTaxAssets,6171000.0,遞延所得稅資產,明揚,運動休閒類
2019-03-31,8420,DeferredTaxAssets_per,0.43,遞延所得稅資產,明揚,運動休閒類
2019-03-31,8420,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,明揚,運動休閒類
2019-03-31,8420,IntangibleAssets,1436000.0,無形資產,明揚,運動休閒類
2019-03-31,8420,IntangibleAssets_per,0.1,無形資產,明揚,運動休閒類
2019-03-31,8420,Inventories,264139000.0,存貨,明揚,運動休閒類
2019-03-31,8420,Inventories_per,18.47,存貨,明揚,運動休閒類
2019-03-31,8420,LegalReserve,47280000.0,法定盈餘公積,明揚,運動休閒類
2019-03-31,8420,LegalReserve_per,3.31,法定盈餘公積,明揚,運動休閒類
2019-03-31,8420,LongtermBorrowings,193950000.0,長期借款,明揚,運動休閒類
2019-03-31,8420,LongtermBorrowings_per,13.56,長期借款,明揚,運動休閒類
2019-03-31,8420,NoncurrentAssets,883767000.0,非流動資產合計,明揚,運動休閒類
2019-03-31,8420,NoncurrentAssets_per,61.79,非流動資產合計,明揚,運動休閒類
2019-03-31,8420,NoncurrentLiabilities,277176000.0,非流動負債合計,明揚,運動休閒類
2019-03-31,8420,NoncurrentLiabilities_per,19.38,非流動負債合計,明揚,運動休閒類
2019-03-31,8420,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,明揚,運動休閒類
2019-03-31,8420,OrdinaryShare,509900000.0,普通股股本,明揚,運動休閒類
2019-03-31,8420,OrdinaryShare_per,35.65,普通股股本,明揚,運動休閒類
2019-03-31,8420,OtherCurrentAssets,48000.0,其他流動資產,明揚,運動休閒類
2019-03-31,8420,OtherCurrentAssets_per,0.0,其他流動資產,明揚,運動休閒類
2019-03-31,8420,OtherCurrentLiabilities,5616000.0,其他流動負債,明揚,運動休閒類
2019-03-31,8420,OtherCurrentLiabilities_per,0.39,其他流動負債,明揚,運動休閒類
2019-03-31,8420,OtherNoncurrentAssets,70969000.0,其他非流動資產,明揚,運動休閒類
2019-03-31,8420,OtherNoncurrentAssets_per,4.96,其他非流動資產,明揚,運動休閒類
2019-03-31,8420,OtherNoncurrentLiabilities,0.0,其他非流動負債,明揚,運動休閒類
2019-03-31,8420,OtherNoncurrentLiabilities_per,0.0,其他非流動負債,明揚,運動休閒類
2019-03-31,8420,OtherPayables,131659000.0,其他應付款,明揚,運動休閒類
2019-03-31,8420,OtherPayables_per,9.2,其他應付款,明揚,運動休閒類
2019-03-31,8420,OtherReceivable,14308000.0,其他應收款淨額,明揚,運動休閒類
2019-03-31,8420,OtherReceivable_per,1.0,其他應收款淨額,明揚,運動休閒類
2019-03-31,8420,PropertyPlantAndEquipment,716847000.0,不動產、廠房及設備,明揚,運動休閒類
2019-03-31,8420,PropertyPlantAndEquipment_per,50.12,不動產、廠房及設備,明揚,運動休閒類
2019-03-31,8420,RetainedEarnings,280875000.0,保留盈餘合計,明揚,運動休閒類
2019-03-31,8420,RetainedEarnings_per,19.64,保留盈餘合計,明揚,運動休閒類
2019-03-31,8420,ShorttermBorrowings,35047000.0,短期借款,明揚,運動休閒類
2019-03-31,8420,ShorttermBorrowings_per,2.45,短期借款,明揚,運動休閒類
2019-03-31,8420,TotalAssets_per,100.0,資產總額,明揚,運動休閒類
2019-03-31,8420,TotalLiabilitiesEquity_per,100.0,負債及權益總計,明揚,運動休閒類
2019-03-31,8420,UnappropriatedRetainedEarningsAaccumulatedDeficit,233595000.0,未分配盈餘,明揚,運動休閒類
2019-03-31,8420,BillsReceivableNet,321000.0,應收票據淨額,明揚,運動休閒類
2019-03-31,8420,BillsReceivableNet_per,0.02,應收票據淨額,明揚,運動休閒類
2019-03-31,8420,Prepayments,2743000.0,預付款項,明揚,運動休閒類
2019-03-31,8420,Prepayments_per,0.19,預付款項,明揚,運動休閒類
2019-03-31,8420,TotalAssets,1430311000.0,資產總額,明揚,運動休閒類
2019-03-31,8420,TotalLiabilitiesEquity,1430311000.0,負債及權益總計,明揚,運動休閒類
2019-03-31,8420,RightOfUseAsset,88344000.0,使用權資產,明揚,運動休閒類
2019-03-31,8420,RightOfUseAsset_per,6.18,使用權資產,明揚,運動休閒類
2019-03-31,8420,CurrentTaxLiabilities,12290000.0,本期所得稅負債,明揚,運動休閒類
2019-03-31,8420,CurrentTaxLiabilities_per,0.86,本期所得稅負債,明揚,運動休閒類
2019-03-31,8420,Liabilities,571203000.0,負債總,明揚,運動休閒類
2019-03-31,8420,Liabilities_per,39.94,負債總額,明揚,運動休閒類
2019-03-31,8420,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,16.33,未分配盈餘,明揚,運動休閒類
2019-03-31,8420,Equity,1430311000.0,權益總計,明揚,運動休閒類
2019-03-31,8420,Equity_per,100.0,權益總計,明揚,運動休閒類
2019-06-30,8420,AccountsPayable,113168000.0,應付帳款,明揚,運動休閒類
2019-06-30,8420,AccountsPayable_per,7.24,應付帳款,明揚,運動休閒類
2019-06-30,8420,AccountsReceivableNet,202618000.0,應收帳款淨額,明揚,運動休閒類
2019-06-30,8420,AccountsReceivableNet_per,12.95,應收帳款淨額,明揚,運動休閒類
2019-06-30,8420,CapitalStock,509900000.0,股本合計,明揚,運動休閒類
2019-06-30,8420,CapitalStock_per,32.6,股本合計,明揚,運動休閒類
2019-06-30,8420,CapitalSurplus,68333000.0,資本公積合計,明揚,運動休閒類
2019-06-30,8420,CapitalSurplus_per,4.37,資本公積合計,明揚,運動休閒類
2019-06-30,8420,CapitalSurplusAdditionalPaidInCapital,66034000.0,資本公積－發行溢價,明揚,運動休閒類
2019-06-30,8420,CapitalSurplusAdditionalPaidInCapital_per,4.22,資本公積－發行溢價,明揚,運動休閒類
2019-06-30,8420,CashAndCashEquivalents,97200000.0,現金及約當現金,明揚,運動休閒類
2019-06-30,8420,CashAndCashEquivalents_per,6.21,現金及約當現金,明揚,運動休閒類
2019-06-30,8420,CurrentAssets,618604000.0,流動資產合計,明揚,運動休閒類
2019-06-30,8420,CurrentAssets_per,39.55,流動資產合計,明揚,運動休閒類
2019-06-30,8420,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,49000.0,透過損益按公允價值衡量之金融資產－流動,明揚,運動休閒類
2019-06-30,8420,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動,明揚,運動休閒類
2019-06-30,8420,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動,明揚,運動休閒類
2019-06-30,8420,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動,明揚,運動休閒類
2019-06-30,8420,CurrentLiabilities,375572000.0,流動負債合計,明揚,運動休閒類
2019-06-30,8420,CurrentLiabilities_per,24.01,流動負債合計,明揚,運動休閒類
2019-06-30,8420,DeferredTaxAssets,3330000.0,遞延所得稅資產,明揚,運動休閒類
2019-06-30,8420,DeferredTaxAssets_per,0.21,遞延所得稅資產,明揚,運動休閒類
2019-06-30,8420,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,明揚,運動休閒類
2019-06-30,8420,IntangibleAssets,1357000.0,無形資產,明揚,運動休閒類
2019-06-30,8420,IntangibleAssets_per,0.09,無形資產,明揚,運動休閒類
2019-06-30,8420,Inventories,293402000.0,存貨,明揚,運動休閒類
2019-06-30,8420,Inventories_per,18.76,存貨,明揚,運動休閒類
2019-06-30,8420,LegalReserve,55353000.0,法定盈餘公積,明揚,運動休閒類
2019-06-30,8420,LegalReserve_per,3.54,法定盈餘公積,明揚,運動休閒類
2019-06-30,8420,LongtermBorrowings,249590000.0,長期借款,明揚,運動休閒類
2019-06-30,8420,LongtermBorrowings_per,15.96,長期借款,明揚,運動休閒類
2019-06-30,8420,NoncurrentAssets,945431000.0,非流動資產合計,明揚,運動休閒類
2019-06-30,8420,NoncurrentAssets_per,60.45,非流動資產合計,明揚,運動休閒類
2019-06-30,8420,NoncurrentLiabilities,331424000.0,非流動負債合計,明揚,運動休閒類
2019-06-30,8420,NoncurrentLiabilities_per,21.19,非流動負債合計,明揚,運動休閒類
2019-06-30,8420,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,明揚,運動休閒類
2019-06-30,8420,OrdinaryShare,509900000.0,普通股股本,明揚,運動休閒類
2019-06-30,8420,OrdinaryShare_per,32.6,普通股股本,明揚,運動休閒類
2019-06-30,8420,OtherCurrentAssets,53000.0,其他流動資產,明揚,運動休閒類
2019-06-30,8420,OtherCurrentAssets_per,0.0,其他流動資產,明揚,運動休閒類
2019-06-30,8420,OtherCurrentLiabilities,4030000.0,其他流動負債,明揚,運動休閒類
2019-06-30,8420,OtherCurrentLiabilities_per,0.26,其他流動負債,明揚,運動休閒類
2019-06-30,8420,OtherNoncurrentAssets,27073000.0,其他非流動資產,明揚,運動休閒類
2019-06-30,8420,OtherNoncurrentAssets_per,1.73,其他非流動資產,明揚,運動休閒類
2019-06-30,8420,OtherNoncurrentLiabilities,0.0,其他非流動負債,明揚,運動休閒類
2019-06-30,8420,OtherNoncurrentLiabilities_per,0.0,其他非流動負債,明揚,運動休閒類
2019-06-30,8420,OtherPayables,187342000.0,其他應付款,明揚,運動休閒類
2019-06-30,8420,OtherPayables_per,11.98,其他應付款,明揚,運動休閒類
2019-06-30,8420,OtherReceivable,16571000.0,其他應收款淨額,明揚,運動休閒類
2019-06-30,8420,OtherReceivable_per,1.06,其他應收款淨額,明揚,運動休閒類
2019-06-30,8420,PropertyPlantAndEquipment,826851000.0,不動產、廠房及設備,明揚,運動休閒類
2019-06-30,8420,PropertyPlantAndEquipment_per,52.87,不動產、廠房及設備,明揚,運動休閒類
2019-06-30,8420,RetainedEarnings,278806000.0,保留盈餘合計,明揚,運動休閒類
2019-06-30,8420,RetainedEarnings_per,17.83,保留盈餘合計,明揚,運動休閒類
2019-06-30,8420,ShorttermBorrowings,51142000.0,短期借款,明揚,運動休閒類
2019-06-30,8420,ShorttermBorrowings_per,3.27,短期借款,明揚,運動休閒類
2019-06-30,8420,TotalAssets_per,100.0,資產總額,明揚,運動休閒類
2019-06-30,8420,TotalLiabilitiesEquity_per,100.0,負債及權益總計,明揚,運動休閒類
2019-06-30,8420,UnappropriatedRetainedEarningsAaccumulatedDeficit,223453000.0,未分配盈餘,明揚,運動休閒類
2019-06-30,8420,BillsReceivableNet,0.0,應收票據淨額,明揚,運動休閒類
2019-06-30,8420,BillsReceivableNet_per,0.0,應收票據淨額,明揚,運動休閒類
2019-06-30,8420,Prepayments,8711000.0,預付款項,明揚,運動休閒類
2019-06-30,8420,Prepayments_per,0.56,預付款項,明揚,運動休閒類
2019-06-30,8420,TotalAssets,1564035000.0,資產總額,明揚,運動休閒類
2019-06-30,8420,TotalLiabilitiesEquity,1564035000.0,負債及權益總計,明揚,運動休閒類
2019-06-30,8420,RightOfUseAsset,86820000.0,使用權資產,明揚,運動休閒類
2019-06-30,8420,RightOfUseAsset_per,5.55,使用權資產,明揚,運動休閒類
2019-06-30,8420,CurrentTaxLiabilities,14312000.0,本期所得稅負債,明揚,運動休閒類
2019-06-30,8420,CurrentTaxLiabilities_per,0.92,本期所得稅負債,明揚,運動休閒類
2019-06-30,8420,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,14.29,未分配盈餘,明揚,運動休閒類
2019-06-30,8420,Liabilities_per,45.2,負債總,明揚,運動休閒類
2019-06-30,8420,Liabilities,706996000.0,負債總額,明揚,運動休閒類
2019-06-30,8420,Equity,857039000.0,權益總額,明揚,運動休閒類
2019-06-30,8420,Equity_per,54.8,權益總額,明揚,運動休閒類
2019-09-30,8420,AccountsPayable,89171000.0,應付帳款,明揚,運動休閒類
2019-09-30,8420,AccountsPayable_per,5.96,應付帳款,明揚,運動休閒類
2019-09-30,8420,AccountsReceivableNet,178939000.0,應收帳款淨額,明揚,運動休閒類
2019-09-30,8420,AccountsReceivableNet_per,11.96,應收帳款淨額,明揚,運動休閒類
2019-09-30,8420,CapitalStock,509900000.0,股本合計,明揚,運動休閒類
2019-09-30,8420,CapitalStock_per,34.09,股本合計,明揚,運動休閒類
2019-09-30,8420,CapitalSurplus,68333000.0,資本公積合計,明揚,運動休閒類
2019-09-30,8420,CapitalSurplus_per,4.57,資本公積合計,明揚,運動休閒類
2019-09-30,8420,CapitalSurplusAdditionalPaidInCapital,66034000.0,資本公積－發行溢價,明揚,運動休閒類
2019-09-30,8420,CapitalSurplusAdditionalPaidInCapital_per,4.41,資本公積－發行溢價,明揚,運動休閒類
2019-09-30,8420,CashAndCashEquivalents,19317000.0,現金及約當現金,明揚,運動休閒類
2019-09-30,8420,CashAndCashEquivalents_per,1.29,現金及約當現金,明揚,運動休閒類
2019-09-30,8420,CurrentAssets,510849000.0,流動資產合計,明揚,運動休閒類
2019-09-30,8420,CurrentAssets_per,34.15,流動資產合計,明揚,運動休閒類
2019-09-30,8420,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動,明揚,運動休閒類
2019-09-30,8420,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動,明揚,運動休閒類
2019-09-30,8420,CurrentLiabilities,273596000.0,流動負債合計,明揚,運動休閒類
2019-09-30,8420,CurrentLiabilities_per,18.29,流動負債合計,明揚,運動休閒類
2019-09-30,8420,DeferredTaxAssets,2537000.0,遞延所得稅資產,明揚,運動休閒類
2019-09-30,8420,DeferredTaxAssets_per,0.17,遞延所得稅資產,明揚,運動休閒類
2019-09-30,8420,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,明揚,運動休閒類
2019-09-30,8420,IntangibleAssets,1433000.0,無形資產,明揚,運動休閒類
2019-09-30,8420,IntangibleAssets_per,0.1,無形資產,明揚,運動休閒類
2019-09-30,8420,Inventories,296039000.0,存貨,明揚,運動休閒類
2019-09-30,8420,Inventories_per,19.79,存貨,明揚,運動休閒類
2019-09-30,8420,LegalReserve,55353000.0,法定盈餘公積,明揚,運動休閒類
2019-09-30,8420,LegalReserve_per,3.7,法定盈餘公積,明揚,運動休閒類
2019-09-30,8420,LongtermBorrowings,242116000.0,長期借款,明揚,運動休閒類
2019-09-30,8420,LongtermBorrowings_per,16.19,長期借款,明揚,運動休閒類
2019-09-30,8420,NoncurrentAssets,984968000.0,非流動資產合計,明揚,運動休閒類
2019-09-30,8420,NoncurrentAssets_per,65.85,非流動資產合計,明揚,運動休閒類
2019-09-30,8420,NoncurrentLiabilities,322534000.0,非流動負債合計,明揚,運動休閒類
2019-09-30,8420,NoncurrentLiabilities_per,21.56,非流動負債合計,明揚,運動休閒類
2019-09-30,8420,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,明揚,運動休閒類
2019-09-30,8420,OrdinaryShare,509900000.0,普通股股本,明揚,運動休閒類
2019-09-30,8420,OrdinaryShare_per,34.09,普通股股本,明揚,運動休閒類
2019-09-30,8420,OtherCurrentAssets,316000.0,其他流動資產,明揚,運動休閒類
