date,stock_id,type,value,origin_name,stock_name,industry
2025-03-31,5263,OtherCurrentLiabilities,531907000.0,其他流動負債,智崴,文化創意業
2025-03-31,5263,OtherCurrentLiabilities_per,9.54,其他流動負債,智崴,文化創意業
2025-03-31,5263,CurrentLiabilities,1024523000.0,流動負債合計,智崴,文化創意業
2025-03-31,5263,CurrentLiabilities_per,18.37,流動負債合計,智崴,文化創意業
2025-03-31,5263,BondsPayable,0.0,應付公司債,智崴,文化創意業
2025-03-31,5263,BondsPayable_per,0.0,應付公司債,智崴,文化創意業
2025-03-31,5263,LongtermBorrowings,344562000.0,長期借款,智崴,文化創意業
2025-03-31,5263,LongtermBorrowings_per,6.18,長期借款,智崴,文化創意業
2025-03-31,5263,OtherNoncurrentLiabilities,990000.0,其他非流動負債,智崴,文化創意業
2025-03-31,5263,OtherNoncurrentLiabilities_per,0.02,其他非流動負債,智崴,文化創意業
2025-03-31,5263,NoncurrentLiabilities,650227000.0,非流動負債合計,智崴,文化創意業
2025-03-31,5263,NoncurrentLiabilities_per,11.66,非流動負債合計,智崴,文化創意業
2025-03-31,5263,OrdinaryShare,705581000.0,普通股股本,智崴,文化創意業
2025-03-31,5263,OrdinaryShare_per,12.65,普通股股本,智崴,文化創意業
2025-03-31,5263,CapitalStock,705581000.0,股本合計,智崴,文化創意業
2025-03-31,5263,CapitalStock_per,12.65,股本合計,智崴,文化創意業
2025-03-31,5263,CapitalSurplus,3185349000.0,資本公積合計,智崴,文化創意業
2025-03-31,5263,CapitalSurplus_per,57.12,資本公積合計,智崴,文化創意業
2025-03-31,5263,UnappropriatedRetainedEarningsAaccumulatedDeficit,-34887000.0,未分配盈餘,智崴,文化創意業
2025-03-31,5263,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-0.63,未分配盈餘,智崴,文化創意業
2025-03-31,5263,RetainedEarnings,-34887000.0,保留盈餘合計,智崴,文化創意業
2025-03-31,5263,RetainedEarnings_per,-0.63,保留盈餘合計,智崴,文化創意業
2025-03-31,5263,OtherEquityInterest,45673000.0,其他權益合計,智崴,文化創意業
2025-03-31,5263,OtherEquityInterest_per,0.82,其他權益合計,智崴,文化創意業
2025-03-31,5263,EquityAttributableToOwnersOfParent,3901716000.0,歸屬於母公司業主之權益合計,智崴,文化創意業
2025-03-31,5263,EquityAttributableToOwnersOfParent_per,69.97,歸屬於母公司業主之權益合計,智崴,文化創意業
2025-03-31,5263,TotalLiabilitiesEquity,5576466000.0,負債及權益總計,智崴,文化創意業
2025-03-31,5263,TotalLiabilitiesEquity_per,100.0,負債及權益總計,智崴,文化創意業
2025-03-31,5263,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,智崴,文化創意業
2025-03-31,5263,CurrentIncomeTaxAssets,2310000.0,本期所得稅資產,智崴,文化創意業
2025-03-31,5263,CurrentIncomeTaxAssets_per,0.04,本期所得稅資產,智崴,文化創意業
2025-03-31,5263,Equity,3901716000.0,權益總額,智崴,文化創意業
2025-03-31,5263,Equity_per,69.97,權益總額,智崴,文化創意業
2025-03-31,5263,Liabilities,1674750000.0,負債總額,智崴,文化創意業
2025-03-31,5263,Liabilities_per,30.03,負債總額,智崴,文化創意業
2019-03-31,5263,PropertyAndPlantAndEquipment,-19617000.0,取得不動產、廠房及設備,智崴,文化創意業
2019-03-31,5263,NetIncomeBeforeTax,106198000.0,本期稅前淨利（淨損）,智崴,文化創意業
2019-03-31,5263,InterestExpense,5353000.0,利息費用,智崴,文化創意業
2019-03-31,5263,CashFlowsFromOperatingActivities,148471000.0,營業活動之淨現金流入（流出）,智崴,文化創意業
2019-03-31,5263,CashBalancesEndOfPeriod,802250000.0,期末現金及約當現金餘額,智崴,文化創意業
2019-03-31,5263,CashBalancesBeginningOfPeriod,660349000.0,期初現金及約當現金餘額,智崴,文化創意業
2019-03-31,5263,CashBalancesIncrease,141901000.0,本期現金及約當現金增加（減少）數,智崴,文化創意業
2019-03-31,5263,InventoryIncrease,-17082000.0,存貨(增加)減少,智崴,文化創意業
2019-03-31,5263,CashFlowsProvidedFromFinancingActivities,75319000.0,籌資活動之淨現金流入（流出）,智崴,文化創意業
2019-03-31,5263,Depreciation,27217000.0,折舊費用,智崴,文化創意業
2019-03-31,5263,OtherNonCurrentLiabilitiesIncrease,9106000.0,其他流動資產(增加)減少,智崴,文化創意業
2019-03-31,5263,TotalIncomeLossItems,12841000.0,收益費損項目合計,智崴,文化創意業
2019-03-31,5263,RentalPrincipalRepayments,-7609000.0,租賃本金償還,智崴,文化創意業
2019-03-31,5263,AmortizationExpense,10799000.0,攤銷費用,智崴,文化創意業
2019-03-31,5263,RepaymentOfLongTermDebt,-13408000.0,償還長期借款,智崴,文化創意業
2019-03-31,5263,ProceedsFromLongTermDebt,70000000.0,舉借長期借款,智崴,文化創意業
2019-03-31,5263,AccountsPayable,-31669000.0,應付帳款增加(減少),智崴,文化創意業
2019-03-31,5263,InterestIncome,-2605000.0,利息收入,智崴,文化創意業
2019-03-31,5263,DecreaseInDepositDeposit,0.0,存出保證金減少,智崴,文化創意業
2019-03-31,5263,CashReceivedThroughOperations,148632000.0,營運產生之現金流入（流出）,智崴,文化創意業
2019-03-31,5263,PayTheInterest,-3664000.0,支付之利息,智崴,文化創意業
2019-03-31,5263,IncomeBeforeIncomeTaxFromContinuingOperations,106198000.0,繼續營業單位稅前淨利（淨損）,智崴,文化創意業
2019-03-31,5263,ReceivableIncrease,111723000.0,應收帳款(增加)減少,智崴,文化創意業
2019-03-31,5263,CashProvidedByInvestingActivities,-86346000.0,投資活動之淨現金流入（流出）,智崴,文化創意業
2019-06-30,5263,OtherNonCurrentLiabilitiesIncrease,-23166000.0,其他流動資產(增加)減少,智崴,文化創意業
2019-06-30,5263,CashBalancesEndOfPeriod,640421000.0,期末現金及約當現金餘額,智崴,文化創意業
2019-06-30,5263,CashBalancesIncrease,-19928000.0,本期現金及約當現金增加（減少）數,智崴,文化創意業
2019-06-30,5263,CashBalancesBeginningOfPeriod,660349000.0,期初現金及約當現金餘額,智崴,文化創意業
2019-06-30,5263,RentalPrincipalRepayments,-13614000.0,租賃本金償還,智崴,文化創意業
2019-06-30,5263,PayTheInterest,-7537000.0,支付之利息,智崴,文化創意業
2019-06-30,5263,IncomeBeforeIncomeTaxFromContinuingOperations,219530000.0,繼續營業單位稅前淨利（淨損）,智崴,文化創意業
2019-06-30,5263,ProceedsFromLongTermDebt,70000000.0,舉借長期借款,智崴,文化創意業
2019-06-30,5263,NetIncomeBeforeTax,219530000.0,本期稅前淨利（淨損）,智崴,文化創意業
2019-06-30,5263,CashFlowsFromOperatingActivities,27544000.0,營業活動之淨現金流入（流出）,智崴,文化創意業
2019-06-30,5263,Depreciation,55303000.0,折舊費用,智崴,文化創意業
2019-06-30,5263,DecreaseInDepositDeposit,0.0,存出保證金減少,智崴,文化創意業
2019-06-30,5263,RepaymentOfLongTermDebt,-42663000.0,償還長期借款,智崴,文化創意業
2019-06-30,5263,InterestExpense,10795000.0,利息費用,智崴,文化創意業
2019-06-30,5263,CashFlowsProvidedFromFinancingActivities,20647000.0,籌資活動之淨現金流入（流出）,智崴,文化創意業
2019-06-30,5263,InterestIncome,-5035000.0,利息收入,智崴,文化創意業
2019-06-30,5263,DecreaseInShortTermLoans,0.0,短期借款減少,智崴,文化創意業
2019-06-30,5263,TotalIncomeLossItems,62884000.0,收益費損項目合計,智崴,文化創意業
2019-06-30,5263,CashReceivedThroughOperations,64888000.0,營運產生之現金流入（流出）,智崴,文化創意業
2019-06-30,5263,InventoryIncrease,-88852000.0,存貨(增加)減少,智崴,文化創意業
2019-06-30,5263,ReceivableIncrease,-125587000.0,應收帳款(增加)減少,智崴,文化創意業
2019-06-30,5263,AccountsPayable,36608000.0,應付帳款增加(減少),智崴,文化創意業
2019-06-30,5263,PropertyAndPlantAndEquipment,-25862000.0,取得不動產、廠房及設備,智崴,文化創意業
2019-06-30,5263,CashProvidedByInvestingActivities,-66411000.0,投資活動之淨現金流入(流出),智崴,文化創意業
2019-06-30,5263,AmortizationExpense,15358000.0,攤銷費用,智崴,文化創意業
2019-09-30,5263,PayTheInterest,-11860000.0,支付之利息,智崴,文化創意業
2019-09-30,5263,CashBalancesIncrease,-91858000.0,本期現金及約當現金增加（減少）數,智崴,文化創意業
2019-09-30,5263,TotalIncomeLossItems,114376000.0,收益費損項目合計,智崴,文化創意業
2019-09-30,5263,Depreciation,83190000.0,折舊費用,智崴,文化創意業
2019-09-30,5263,NetIncomeBeforeTax,365849000.0,本期稅前淨利（淨損）,智崴,文化創意業
2019-09-30,5263,PropertyAndPlantAndEquipment,-51627000.0,取得不動產、廠房及設備,智崴,文化創意業
2019-09-30,5263,CashBalancesBeginningOfPeriod,660349000.0,期初現金及約當現金餘額,智崴,文化創意業
2019-09-30,5263,CashBalancesEndOfPeriod,568491000.0,期末現金及約當現金餘額,智崴,文化創意業
2019-09-30,5263,RentalPrincipalRepayments,-21080000.0,租賃本金償還,智崴,文化創意業
2019-09-30,5263,InterestExpense,16744000.0,利息費用,智崴,文化創意業
2019-09-30,5263,DecreaseInDepositDeposit,0.0,存出保證金減少,智崴,文化創意業
2019-09-30,5263,OtherNonCurrentLiabilitiesIncrease,-4819000.0,其他流動資產(增加)減少,智崴,文化創意業
2019-09-30,5263,CashFlowsProvidedFromFinancingActivities,55350000.0,籌資活動之淨現金流入（流出）,智崴,文化創意業
2019-09-30,5263,AmountDueToRelatedParties,0.0,應付帳款-關係人增加(減少),智崴,文化創意業
2019-09-30,5263,InterestIncome,-7147000.0,利息收入,智崴,文化創意業
2019-09-30,5263,DecreaseInShortTermLoans,0.0,短期借款減少,智崴,文化創意業
2019-09-30,5263,ProceedsFromLongTermDebt,220000000.0,舉借長期借款,智崴,文化創意業
2019-09-30,5263,RepaymentOfLongTermDebt,-81345000.0,償還長期借款,智崴,文化創意業
2019-09-30,5263,CashReceivedThroughOperations,31229000.0,營運產生之現金流入（流出）,智崴,文化創意業
2019-09-30,5263,IncomeBeforeIncomeTaxFromContinuingOperations,365849000.0,繼續營業單位稅前淨利（淨損）,智崴,文化創意業
2019-09-30,5263,InventoryIncrease,-119526000.0,存貨(增加)減少,智崴,文化創意業
2019-09-30,5263,ReceivableIncrease,-272594000.0,應收帳款(增加)減少,智崴,文化創意業
2019-09-30,5263,AccountsPayable,25095000.0,應付帳款增加(減少),智崴,文化創意業
2019-09-30,5263,CashFlowsFromOperatingActivities,-33466000.0,營業活動之淨現金流入（流出）,智崴,文化創意業
2019-09-30,5263,CashProvidedByInvestingActivities,-95654000.0,投資活動之淨現金流入(流出),智崴,文化創意業
2019-09-30,5263,AmortizationExpense,22536000.0,攤銷費用,智崴,文化創意業
2019-12-31,5263,OtherNonCurrentLiabilitiesIncrease,-5959000.0,其他流動資產(增加)減少,智崴,文化創意業
2019-12-31,5263,PropertyAndPlantAndEquipment,-58420000.0,取得不動產、廠房及設備,智崴,文化創意業
2019-12-31,5263,CashBalancesEndOfPeriod,774817000.0,期末現金及約當現金餘額,智崴,文化創意業
2019-12-31,5263,CashBalancesIncrease,114468000.0,本期現金及約當現金增加（減少）數,智崴,文化創意業
2019-12-31,5263,CashBalancesBeginningOfPeriod,660349000.0,期初現金及約當現金餘額,智崴,文化創意業
2019-12-31,5263,PayTheInterest,-16293000.0,支付之利息,智崴,文化創意業
2019-12-31,5263,IncomeBeforeIncomeTaxFromContinuingOperations,471901000.0,繼續營業單位稅前淨利（淨損）,智崴,文化創意業
2019-12-31,5263,ProceedsFromLongTermDebt,320050000.0,舉借長期借款,智崴,文化創意業
2019-12-31,5263,NetIncomeBeforeTax,471901000.0,本期稅前淨利（淨損）,智崴,文化創意業
2019-12-31,5263,Depreciation,111161000.0,折舊費用,智崴,文化創意業
2019-12-31,5263,DecreaseInDepositDeposit,0.0,存出保證金減少,智崴,文化創意業
2019-12-31,5263,RepaymentOfLongTermDebt,-120153000.0,償還長期借款,智崴,文化創意業
2019-12-31,5263,InterestExpense,23727000.0,利息費用,智崴,文化創意業
2019-12-31,5263,InterestIncome,-10331000.0,利息收入,智崴,文化創意業
2019-12-31,5263,DecreaseInShortTermLoans,0.0,短期借款減少,智崴,文化創意業
2019-12-31,5263,TotalIncomeLossItems,150458000.0,收益費損項目合計,智崴,文化創意業
2019-12-31,5263,CashFlowsProvidedFromFinancingActivities,130860000.0,籌資活動之淨現金流入（流出）,智崴,文化創意業
2019-12-31,5263,CashReceivedThroughOperations,344251000.0,營運產生之現金流入（流出）,智崴,文化創意業
2019-12-31,5263,InventoryIncrease,-30742000.0,存貨(增加)減少,智崴,文化創意業
2019-12-31,5263,ReceivableIncrease,-206000.0,應收帳款(增加)減少,智崴,文化創意業
2019-12-31,5263,AccountsPayable,-23211000.0,應付帳款增加(減少),智崴,文化創意業
2019-12-31,5263,CashFlowsFromOperatingActivities,279675000.0,營業活動之淨現金流入（流出）,智崴,文化創意業
2019-12-31,5263,CashProvidedByInvestingActivities,-274393000.0,投資活動之淨現金流入(流出),智崴,文化創意業
2019-12-31,5263,RentalPrincipalRepayments,-29378000.0,租賃本金償還,智崴,文化創意業
2019-12-31,5263,AmortizationExpense,30866000.0,攤銷費用,智崴,文化創意業
2020-03-31,5263,CashBalancesBeginningOfPeriod,774817000.0,期初現金及約當現金餘額,智崴,文化創意業
2020-03-31,5263,CashBalancesEndOfPeriod,992524000.0,期末現金及約當現金餘額,智崴,文化創意業
2020-03-31,5263,CashBalancesIncrease,217707000.0,本期現金及約當現金增加（減少）數,智崴,文化創意業
2020-03-31,5263,DecreaseInDepositDeposit,385000.0,存出保證金減少,智崴,文化創意業
2020-03-31,5263,Depreciation,28002000.0,折舊費用,智崴,文化創意業
2020-03-31,5263,InterestExpense,6396000.0,利息費用,智崴,文化創意業
2020-03-31,5263,OtherNonCurrentLiabilitiesIncrease,18466000.0,其他流動資產(增加)減少,智崴,文化創意業
2020-03-31,5263,ProceedsFromLongTermDebt,0.0,舉借長期借款,智崴,文化創意業
2020-03-31,5263,TotalIncomeLossItems,68813000.0,收益費損項目合計,智崴,文化創意業
2020-03-31,5263,ReceivableIncrease,-70162000.0,應收帳款（增加）減少,智崴,文化創意業
2020-03-31,5263,PropertyAndPlantAndEquipment,-2538000.0,取得不動產、廠房及設備,智崴,文化創意業
2020-03-31,5263,NetIncomeBeforeTax,-11000.0,本期稅前淨利（淨損）,智崴,文化創意業
2020-03-31,5263,CashProvidedByInvestingActivities,101514000.0,投資活動之淨現金流入(流出),智崴,文化創意業
2020-03-31,5263,CashFlowsFromOperatingActivities,-209607000.0,營業活動之淨現金流入（流出）,智崴,文化創意業
2020-03-31,5263,InventoryIncrease,-13196000.0,存貨(增加)減少,智崴,文化創意業
2020-03-31,5263,CashFlowsProvidedFromFinancingActivities,333659000.0,籌資活動之淨現金流入（流出）,智崴,文化創意業
2020-03-31,5263,RentalPrincipalRepayments,-5492000.0,租賃本金償還,智崴,文化創意業
2020-03-31,5263,AmortizationExpense,10245000.0,攤銷費用,智崴,文化創意業
2020-03-31,5263,RepaymentOfLongTermDebt,-141558000.0,償還長期借款,智崴,文化創意業
2020-03-31,5263,AccountsPayable,-17583000.0,應付帳款增加(減少),智崴,文化創意業
2020-03-31,5263,InterestIncome,-2928000.0,利息收入,智崴,文化創意業
2020-03-31,5263,CashReceivedThroughOperations,-208389000.0,營運產生之現金流入（流出）,智崴,文化創意業
2020-03-31,5263,PayTheInterest,-6391000.0,支付之利息,智崴,文化創意業
2020-03-31,5263,IncomeBeforeIncomeTaxFromContinuingOperations,-11000.0,繼續營業單位稅前淨利（淨損）,智崴,文化創意業
2020-06-30,5263,AmortizationExpense,15129000.0,攤銷費用,智崴,文化創意業
2020-06-30,5263,CashBalancesBeginningOfPeriod,774817000.0,期初現金及約當現金餘額,智崴,文化創意業
2020-06-30,5263,CashBalancesEndOfPeriod,919302000.0,期末現金及約當現金餘額,智崴,文化創意業
2020-06-30,5263,CashBalancesIncrease,144485000.0,本期現金及約當現金增加（減少）數,智崴,文化創意業
2020-06-30,5263,Depreciation,55729000.0,折舊費用,智崴,文化創意業
2020-06-30,5263,InterestExpense,13660000.0,利息費用,智崴,文化創意業
2020-06-30,5263,ProceedsFromLongTermDebt,868000.0,舉借長期借款,智崴,文化創意業
2020-06-30,5263,TotalIncomeLossItems,109784000.0,收益費損項目合計,智崴,文化創意業
2020-06-30,5263,OtherNonCurrentLiabilitiesIncrease,-8725000.0,其他流動資產(增加)減少,智崴,文化創意業
2020-06-30,5263,InterestIncome,-5128000.0,利息收入,智崴,文化創意業
2020-06-30,5263,PayTheInterest,-13438000.0,支付之利息,智崴,文化創意業
2020-06-30,5263,RepaymentOfLongTermDebt,-174645000.0,償還長期借款,智崴,文化創意業
2020-06-30,5263,AccountsPayable,-31535000.0,應付帳款增加(減少),智崴,文化創意業
2020-06-30,5263,IncomeBeforeIncomeTaxFromContinuingOperations,-19361000.0,繼續營業單位稅前淨利（淨損）,智崴,文化創意業
2020-06-30,5263,PropertyAndPlantAndEquipment,-11656000.0,取得不動產、廠房及設備,智崴,文化創意業
2020-06-30,5263,NetIncomeBeforeTax,-19361000.0,本期稅前淨利（淨損）,智崴,文化創意業
2020-06-30,5263,CashProvidedByInvestingActivities,84792000.0,投資活動之淨現金流入（流出）,智崴,文化創意業
2020-06-30,5263,CashFlowsFromOperatingActivities,-332432000.0,營業活動之淨現金流入（流出）,智崴,文化創意業
2020-06-30,5263,ReceivableIncrease,-87440000.0,應收帳款（增加）減少,智崴,文化創意業
2020-06-30,5263,InventoryIncrease,-261000.0,存貨（增加）減少,智崴,文化創意業
2020-06-30,5263,CashFlowsProvidedFromFinancingActivities,403158000.0,籌資活動之淨現金流入（流出）,智崴,文化創意業
2020-06-30,5263,RentalPrincipalRepayments,-10721000.0,租賃本金償還,智崴,文化創意業
2020-06-30,5263,CashReceivedThroughOperations,-275618000.0,營運產生之現金流入（流出）,智崴,文化創意業
2020-09-30,5263,AccountsPayable,27355000.0,應付帳款增加(減少),智崴,文化創意業
2020-09-30,5263,AmortizationExpense,22802000.0,攤銷費用,智崴,文化創意業
2020-09-30,5263,CashBalancesBeginningOfPeriod,774817000.0,期初現金及約當現金餘額,智崴,文化創意業
2020-09-30,5263,CashBalancesEndOfPeriod,782539000.0,期末現金及約當現金餘額,智崴,文化創意業
2020-09-30,5263,CashBalancesIncrease,7722000.0,本期現金及約當現金增加（減少）數,智崴,文化創意業
2020-09-30,5263,CashFlowsProvidedFromFinancingActivities,101579000.0,籌資活動之淨現金流入（流出）,智崴,文化創意業
2020-09-30,5263,Depreciation,84811000.0,折舊費用,智崴,文化創意業
2020-09-30,5263,InterestExpense,21256000.0,利息費用,智崴,文化創意業
2020-09-30,5263,OtherNonCurrentLiabilitiesIncrease,11737000.0,其他流動資產(增加)減少,智崴,文化創意業
2020-09-30,5263,ProceedsFromLongTermDebt,25851000.0,舉借長期借款,智崴,文化創意業
2020-09-30,5263,TotalIncomeLossItems,154355000.0,收益費損項目合計,智崴,文化創意業
2020-09-30,5263,InterestIncome,-6861000.0,利息收入,智崴,文化創意業
2020-09-30,5263,CashReceivedThroughOperations,-15988000.0,營運產生之現金流入（流出）,智崴,文化創意業
2020-09-30,5263,PayTheInterest,-21094000.0,支付之利息,智崴,文化創意業
2020-09-30,5263,RepaymentOfLongTermDebt,-237746000.0,償還長期借款,智崴,文化創意業
2020-09-30,5263,IncomeBeforeIncomeTaxFromContinuingOperations,-33215000.0,繼續營業單位稅前淨利（淨損）,智崴,文化創意業
2020-09-30,5263,PropertyAndPlantAndEquipment,-27598000.0,取得不動產、廠房及設備,智崴,文化創意業
2020-09-30,5263,NetIncomeBeforeTax,-33215000.0,本期稅前淨利（淨損）,智崴,文化創意業
2020-09-30,5263,CashFlowsFromOperatingActivities,-81393000.0,營業活動之淨現金流入（流出）,智崴,文化創意業
2020-09-30,5263,RentalPrincipalRepayments,-15757000.0,租賃本金償還,智崴,文化創意業
2020-09-30,5263,CashProvidedByInvestingActivities,-4881000.0,投資活動之淨現金流入（流出）,智崴,文化創意業
2020-09-30,5263,ReceivableIncrease,-170736000.0,應收帳款（增加）減少,智崴,文化創意業
2020-09-30,5263,InventoryIncrease,38192000.0,存貨（增加）減少,智崴,文化創意業
2020-12-31,5263,CashBalancesBeginningOfPeriod,774817000.0,期初現金及約當現金餘額,智崴,文化創意業
2020-12-31,5263,CashBalancesEndOfPeriod,864341000.0,期末現金及約當現金餘額,智崴,文化創意業
2020-12-31,5263,OtherNonCurrentLiabilitiesIncrease,16256000.0,其他流動資產(增加)減少,智崴,文化創意業
2020-12-31,5263,CashBalancesIncrease,89524000.0,本期現金及約當現金增加（減少）數,智崴,文化創意業
2020-12-31,5263,Depreciation,113739000.0,折舊費用,智崴,文化創意業
2020-12-31,5263,AmortizationExpense,30841000.0,攤銷費用,智崴,文化創意業
2020-12-31,5263,AccountsPayable,16911000.0,應付帳款增加(減少),智崴,文化創意業
2020-12-31,5263,InterestExpense,29202000.0,利息費用,智崴,文化創意業
2020-12-31,5263,TotalIncomeLossItems,236404000.0,收益費損項目合計,智崴,文化創意業
2020-12-31,5263,CashFlowsProvidedFromFinancingActivities,76690000.0,籌資活動之淨現金流入（流出）,智崴,文化創意業
2020-12-31,5263,ProceedsFromLongTermDebt,25895000.0,舉借長期借款,智崴,文化創意業
2020-12-31,5263,CashReceivedThroughOperations,66950000.0,營運產生之現金流入（流出）,智崴,文化創意業
2020-12-31,5263,InterestIncome,-8493000.0,利息收入,智崴,文化創意業
2020-12-31,5263,PayTheInterest,-25102000.0,支付之利息,智崴,文化創意業
2020-12-31,5263,RepaymentOfLongTermDebt,-737527000.0,償還長期借款,智崴,文化創意業
2020-12-31,5263,IncomeBeforeIncomeTaxFromContinuingOperations,-41838000.0,繼續營業單位稅前淨利（淨損）,智崴,文化創意業
2020-12-31,5263,PropertyAndPlantAndEquipment,-48077000.0,取得不動產、廠房及設備,智崴,文化創意業
2020-12-31,5263,NetIncomeBeforeTax,-41838000.0,本期稅前淨利（淨損）,智崴,文化創意業
2020-12-31,5263,CashFlowsFromOperatingActivities,-1206000.0,營業活動之淨現金流入（流出）,智崴,文化創意業
2020-12-31,5263,RentalPrincipalRepayments,-34980000.0,租賃本金償還,智崴,文化創意業
2020-12-31,5263,CashProvidedByInvestingActivities,19492000.0,投資活動之淨現金流入（流出）,智崴,文化創意業
2020-12-31,5263,ReceivableIncrease,70955000.0,應收帳款（增加）減少,智崴,文化創意業
2020-12-31,5263,InventoryIncrease,55556000.0,存貨（增加）減少,智崴,文化創意業
2021-03-31,5263,InterestExpense,7388000.0,利息費用,智崴,文化創意業
2021-03-31,5263,CashBalancesEndOfPeriod,871779000.0,期末現金及約當現金餘額,智崴,文化創意業
2021-03-31,5263,CashBalancesBeginningOfPeriod,864341000.0,期初現金及約當現金餘額,智崴,文化創意業
2021-03-31,5263,CashBalancesIncrease,7438000.0,本期現金及約當現金增加（減少）數,智崴,文化創意業
2021-03-31,5263,InventoryIncrease,4766000.0,存貨(增加)減少,智崴,文化創意業
2021-03-31,5263,Depreciation,28933000.0,折舊費用,智崴,文化創意業
2021-03-31,5263,TotalIncomeLossItems,47765000.0,收益費損項目合計,智崴,文化創意業
2021-03-31,5263,AmortizationExpense,8814000.0,攤銷費用,智崴,文化創意業
2021-03-31,5263,ProceedsFromLongTermDebt,59961000.0,舉借長期借款,智崴,文化創意業
2021-03-31,5263,DecreaseInDepositDeposit,219000.0,存出保證金減少,智崴,文化創意業
2021-03-31,5263,CashReceivedThroughOperations,-7967000.0,營運產生之現金流入（流出）,智崴,文化創意業
2021-03-31,5263,InterestIncome,-1362000.0,利息收入,智崴,文化創意業
2021-03-31,5263,RepaymentOfLongTermDebt,-105677000.0,償還長期借款,智崴,文化創意業
2021-03-31,5263,RentalPrincipalRepayments,-22549000.0,租賃本金償還,智崴,文化創意業
2021-03-31,5263,OtherNonCurrentLiabilitiesIncrease,-25662000.0,其他流動資產(增加)減少,智崴,文化創意業
2021-03-31,5263,PayTheInterest,-4731000.0,支付之利息,智崴,文化創意業
2021-03-31,5263,PropertyAndPlantAndEquipment,-11539000.0,取得不動產、廠房及設備,智崴,文化創意業
2021-03-31,5263,CashFlowsProvidedFromFinancingActivities,-59496000.0,籌資活動之淨現金流入（流出）,智崴,文化創意業
2021-03-31,5263,IncomeBeforeIncomeTaxFromContinuingOperations,-34037000.0,繼續營業單位稅前淨利（淨損）,智崴,文化創意業
2021-03-31,5263,NetIncomeBeforeTax,-34037000.0,本期稅前淨利（淨損）,智崴,文化創意業
2021-03-31,5263,CashFlowsFromOperatingActivities,-10614000.0,營業活動之淨現金流入（流出）,智崴,文化創意業
2021-03-31,5263,AccountsPayable,-35276000.0,應付帳款增加(減少),智崴,文化創意業
2021-03-31,5263,ReceivableIncrease,-104887000.0,應收帳款(增加)減少,智崴,文化創意業
2021-03-31,5263,CashProvidedByInvestingActivities,78832000.0,投資活動之淨現金流入（流出）,智崴,文化創意業
2021-06-30,5263,CashBalancesBeginningOfPeriod,864341000.0,期初現金及約當現金餘額,智崴,文化創意業
2021-06-30,5263,CashProvidedByInvestingActivities,80862000.0,投資活動之淨現金流入（流出）,智崴,文化創意業
2021-06-30,5263,CashBalancesEndOfPeriod,838890000.0,期末現金及約當現金餘額,智崴,文化創意業
2021-06-30,5263,OtherNonCurrentLiabilitiesIncrease,2540000.0,其他流動資產(增加)減少,智崴,文化創意業
2021-06-30,5263,CashFlowsFromOperatingActivities,54667000.0,營業活動之淨現金流入（流出）,智崴,文化創意業
2021-06-30,5263,Depreciation,57526000.0,折舊費用,智崴,文化創意業
2021-06-30,5263,AmortizationExpense,17341000.0,攤銷費用,智崴,文化創意業
2021-06-30,5263,InterestExpense,13992000.0,利息費用,智崴,文化創意業
2021-06-30,5263,TotalIncomeLossItems,95760000.0,收益費損項目合計,智崴,文化創意業
2021-06-30,5263,ProceedsFromLongTermDebt,95281000.0,舉借長期借款,智崴,文化創意業
2021-06-30,5263,CashReceivedThroughOperations,60155000.0,營運產生之現金流入（流出）,智崴,文化創意業
2021-06-30,5263,PropertyAndPlantAndEquipment,-17278000.0,取得不動產、廠房及設備,智崴,文化創意業
2021-06-30,5263,PayTheInterest,-6769000.0,支付之利息,智崴,文化創意業
2021-06-30,5263,CashBalancesIncrease,-25451000.0,本期現金及約當現金增加（減少）數,智崴,文化創意業
2021-06-30,5263,IncomeBeforeIncomeTaxFromContinuingOperations,-71134000.0,繼續營業單位稅前淨利（淨損）,智崴,文化創意業
2021-06-30,5263,RepaymentOfLongTermDebt,-109372000.0,償還長期借款,智崴,文化創意業
2021-06-30,5263,NetIncomeBeforeTax,-71134000.0,本期稅前淨利（淨損）,智崴,文化創意業
2021-06-30,5263,AccountsPayable,-38053000.0,應付帳款增加(減少),智崴,文化創意業
2021-06-30,5263,InventoryIncrease,-3126000.0,存貨（增加）減少,智崴,文化創意業
2021-06-30,5263,CashFlowsProvidedFromFinancingActivities,-153404000.0,籌資活動之淨現金流入（流出）,智崴,文化創意業
2021-06-30,5263,InterestIncome,-2518000.0,利息收入,智崴,文化創意業
2021-06-30,5263,RentalPrincipalRepayments,-27844000.0,租賃本金償還,智崴,文化創意業
2021-06-30,5263,DecreaseInShortTermLoans,-104700000.0,短期借款減少,智崴,文化創意業
2021-06-30,5263,ReceivableIncrease,-105919000.0,應收帳款(增加)減少,智崴,文化創意業
2021-09-30,5263,CashBalancesBeginningOfPeriod,864341000.0,期初現金及約當現金餘額,智崴,文化創意業
2021-09-30,5263,PropertyAndPlantAndEquipment,-26336000.0,取得不動產、廠房及設備,智崴,文化創意業
2021-09-30,5263,PayTheInterest,-10214000.0,支付之利息,智崴,文化創意業
