date,stock_id,type,value,origin_name,stock_name,industry
2023-06-30,1109,NoncontrollingInterests,45653000.0,淨利（淨損）歸屬於非控制權益,信大,水泥工業
2023-06-30,1109,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-7543000.0,綜合損益總額歸屬於非控制權益,信大,水泥工業
2023-06-30,1109,EPS,0.6,基本每股盈餘（元）,信大,水泥工業
2023-09-30,1109,OperatingExpenses,89604000.0,營業費用,信大,水泥工業
2023-09-30,1109,TAX,74331000.0,所得稅費用（利益）,信大,水泥工業
2023-09-30,1109,PreTaxIncome,219913000.0,稅前淨利（淨損）,信大,水泥工業
2023-09-30,1109,IncomeFromContinuingOperations,145582000.0,繼續營業單位本期淨利（淨損）,信大,水泥工業
2023-09-30,1109,IncomeAfterTaxes,145582000.0,本期淨利（淨損）,信大,水泥工業
2023-09-30,1109,TotalConsolidatedProfitForThePeriod,289040000.0,本期綜合損益總額,信大,水泥工業
2023-09-30,1109,Revenue,1595174000.0,營業收入,信大,水泥工業
2023-09-30,1109,CostOfGoodsSold,1305076000.0,營業成本,信大,水泥工業
2023-09-30,1109,OperatingIncome,200494000.0,營業利益（損失）,信大,水泥工業
2023-09-30,1109,TotalNonoperatingIncomeAndExpense,19419000.0,營業外收入及支出,信大,水泥工業
2023-09-30,1109,OtherComprehensiveIncome,143458000.0,其他綜合損益（淨額）,信大,水泥工業
2023-09-30,1109,EquityAttributableToOwnersOfParent,116438000.0,淨利（淨損）歸屬於母公司業主,信大,水泥工業
2023-09-30,1109,NoncontrollingInterests,29144000.0,淨利（淨損）歸屬於非控制權益,信大,水泥工業
2023-09-30,1109,GrossProfit,290098000.0,營業毛利（毛損）,信大,水泥工業
2023-09-30,1109,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,77187000.0,綜合損益總額歸屬於非控制權益,信大,水泥工業
2023-09-30,1109,EPS,0.34,基本每股盈餘（元）,信大,水泥工業
2023-12-31,1109,OperatingExpenses,109303000.0,營業費用,信大,水泥工業
2023-12-31,1109,TAX,77652000.0,所得稅費用（利益）,信大,水泥工業
2023-12-31,1109,PreTaxIncome,322677000.0,稅前淨利（淨損）,信大,水泥工業
2023-12-31,1109,IncomeFromContinuingOperations,245025000.0,繼續營業單位本期淨利（淨損）,信大,水泥工業
2023-12-31,1109,IncomeAfterTaxes,245025000.0,本期淨利（淨損）,信大,水泥工業
2023-12-31,1109,TotalConsolidatedProfitForThePeriod,143507000.0,本期綜合損益總額,信大,水泥工業
2023-12-31,1109,Revenue,1634077000.0,營業收入,信大,水泥工業
2023-12-31,1109,CostOfGoodsSold,1232682000.0,營業成本,信大,水泥工業
2023-12-31,1109,OperatingIncome,292092000.0,營業利益（損失）,信大,水泥工業
2023-12-31,1109,TotalNonoperatingIncomeAndExpense,30585000.0,營業外收入及支出,信大,水泥工業
2023-12-31,1109,OtherComprehensiveIncome,-101518000.0,其他綜合損益（淨額）,信大,水泥工業
2023-12-31,1109,GrossProfit,401395000.0,營業毛利（毛損）,信大,水泥工業
2023-12-31,1109,EquityAttributableToOwnersOfParent,222919000.0,淨利（淨損）歸屬於母公司業主,信大,水泥工業
2023-12-31,1109,NoncontrollingInterests,22106000.0,淨利（淨損）歸屬於非控制權益,信大,水泥工業
2023-12-31,1109,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,-10473000.0,綜合損益總額歸屬於非控制權益,信大,水泥工業
2023-12-31,1109,EPS,0.65,基本每股盈餘（元）,信大,水泥工業
2024-03-31,1109,OperatingExpenses,86654000.0,營業費用,信大,水泥工業
2024-03-31,1109,TAX,32777000.0,所得稅費用（利益）,信大,水泥工業
2024-03-31,1109,EPS,0.35,基本每股盈餘（元）,信大,水泥工業
2024-03-31,1109,PreTaxIncome,138906000.0,稅前淨利（淨損）,信大,水泥工業
2024-03-31,1109,IncomeFromContinuingOperations,106129000.0,繼續營業單位本期淨利（淨損）,信大,水泥工業
2024-03-31,1109,IncomeAfterTaxes,106129000.0,本期淨利（淨損）,信大,水泥工業
2024-03-31,1109,TotalConsolidatedProfitForThePeriod,192788000.0,本期綜合損益總額,信大,水泥工業
2024-03-31,1109,Revenue,1097070000.0,營業收入,信大,水泥工業
2024-03-31,1109,CostOfGoodsSold,887220000.0,營業成本,信大,水泥工業
2024-03-31,1109,OperatingIncome,123196000.0,營業利益（損失）,信大,水泥工業
2024-03-31,1109,TotalNonoperatingIncomeAndExpense,15710000.0,營業外收入及支出,信大,水泥工業
2024-03-31,1109,OtherComprehensiveIncome,86659000.0,其他綜合損益（淨額）,信大,水泥工業
2024-03-31,1109,NoncontrollingInterests,-12930000.0,淨利（淨損）歸屬於非控制權益,信大,水泥工業
2024-03-31,1109,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,16083000.0,綜合損益總額歸屬於非控制權益,信大,水泥工業
2024-03-31,1109,GrossProfit,209850000.0,營業毛利（毛損）,信大,水泥工業
2024-03-31,1109,EquityAttributableToOwnersOfParent,119059000.0,淨利（淨損）歸屬於母公司業主,信大,水泥工業
2024-06-30,1109,OperatingExpenses,96123000.0,營業費用,信大,水泥工業
2024-06-30,1109,TAX,62433000.0,所得稅費用（利益）,信大,水泥工業
2024-06-30,1109,EPS,0.55,基本每股盈餘（元）,信大,水泥工業
2024-06-30,1109,PreTaxIncome,273232000.0,稅前淨利（淨損）,信大,水泥工業
2024-06-30,1109,IncomeFromContinuingOperations,210799000.0,繼續營業單位本期淨利（淨損）,信大,水泥工業
2024-06-30,1109,IncomeAfterTaxes,210799000.0,本期淨利（淨損）,信大,水泥工業
2024-06-30,1109,TotalConsolidatedProfitForThePeriod,249929000.0,本期綜合損益總額,信大,水泥工業
2024-06-30,1109,Revenue,1376035000.0,營業收入,信大,水泥工業
2024-06-30,1109,CostOfGoodsSold,1037605000.0,營業成本,信大,水泥工業
2024-06-30,1109,OperatingIncome,242307000.0,營業利益（損失）,信大,水泥工業
2024-06-30,1109,TotalNonoperatingIncomeAndExpense,30925000.0,營業外收入及支出,信大,水泥工業
2024-06-30,1109,OtherComprehensiveIncome,39130000.0,其他綜合損益（淨額）,信大,水泥工業
2024-06-30,1109,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,34238000.0,綜合損益總額歸屬於非控制權益,信大,水泥工業
2024-06-30,1109,NoncontrollingInterests,21134000.0,淨利（淨損）歸屬於非控制權益,信大,水泥工業
2024-06-30,1109,EquityAttributableToOwnersOfParent,189665000.0,淨利（淨損）歸屬於母公司業主,信大,水泥工業
2024-06-30,1109,GrossProfit,338430000.0,營業毛利（毛損）,信大,水泥工業
2024-09-30,1109,OperatingExpenses,81219000.0,營業費用,信大,水泥工業
2024-09-30,1109,TAX,30259000.0,所得稅費用（利益）,信大,水泥工業
2024-09-30,1109,PreTaxIncome,104891000.0,稅前淨利（淨損）,信大,水泥工業
2024-09-30,1109,IncomeFromContinuingOperations,74632000.0,繼續營業單位本期淨利（淨損）,信大,水泥工業
2024-09-30,1109,IncomeAfterTaxes,74632000.0,本期淨利（淨損）,信大,水泥工業
2024-09-30,1109,TotalConsolidatedProfitForThePeriod,156183000.0,本期綜合損益總額,信大,水泥工業
2024-09-30,1109,Revenue,1059071000.0,營業收入,信大,水泥工業
2024-09-30,1109,CostOfGoodsSold,874674000.0,營業成本,信大,水泥工業
2024-09-30,1109,OperatingIncome,103178000.0,營業利益（損失）,信大,水泥工業
2024-09-30,1109,TotalNonoperatingIncomeAndExpense,1713000.0,營業外收入及支出,信大,水泥工業
2024-09-30,1109,OtherComprehensiveIncome,81551000.0,其他綜合損益（淨額）,信大,水泥工業
2024-09-30,1109,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,39957000.0,綜合損益總額歸屬於非控制權益,信大,水泥工業
2024-09-30,1109,NoncontrollingInterests,12657000.0,淨利（淨損）歸屬於非控制權益,信大,水泥工業
2024-09-30,1109,EquityAttributableToOwnersOfParent,61975000.0,淨利（淨損）歸屬於母公司業主,信大,水泥工業
2024-09-30,1109,GrossProfit,184397000.0,營業毛利（毛損）,信大,水泥工業
2024-09-30,1109,EPS,0.18,基本每股盈餘（元）,信大,水泥工業
2024-12-31,1109,OperatingExpenses,76288000.0,營業費用,信大,水泥工業
2024-12-31,1109,TAX,61968000.0,所得稅費用（利益）,信大,水泥工業
2024-12-31,1109,PreTaxIncome,194689000.0,稅前淨利（淨損）,信大,水泥工業
2024-12-31,1109,IncomeFromContinuingOperations,132721000.0,繼續營業單位本期淨利（淨損）,信大,水泥工業
2024-12-31,1109,IncomeAfterTaxes,132721000.0,本期淨利（淨損）,信大,水泥工業
2024-12-31,1109,TotalConsolidatedProfitForThePeriod,100399000.0,本期綜合損益總額,信大,水泥工業
2024-12-31,1109,Revenue,1124114000.0,營業收入,信大,水泥工業
2024-12-31,1109,CostOfGoodsSold,865143000.0,營業成本,信大,水泥工業
2024-12-31,1109,OperatingIncome,182683000.0,營業利益（損失）,信大,水泥工業
2024-12-31,1109,TotalNonoperatingIncomeAndExpense,12006000.0,營業外收入及支出,信大,水泥工業
2024-12-31,1109,OtherComprehensiveIncome,-32322000.0,其他綜合損益（淨額）,信大,水泥工業
2024-12-31,1109,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,18621000.0,綜合損益總額歸屬於非控制權益,信大,水泥工業
2024-12-31,1109,NoncontrollingInterests,34022000.0,淨利（淨損）歸屬於非控制權益,信大,水泥工業
2024-12-31,1109,EquityAttributableToOwnersOfParent,98699000.0,淨利（淨損）歸屬於母公司業主,信大,水泥工業
2024-12-31,1109,GrossProfit,258971000.0,營業毛利（毛損）,信大,水泥工業
2024-12-31,1109,EPS,0.3,基本每股盈餘（元）,信大,水泥工業
2025-03-31,1109,OperatingExpenses,71424000.0,營業費用,信大,水泥工業
2025-03-31,1109,TAX,17373000.0,所得稅費用（利益）,信大,水泥工業
2025-03-31,1109,EPS,0.25,基本每股盈餘（元）,信大,水泥工業
2025-03-31,1109,PreTaxIncome,98692000.0,稅前淨利（淨損）,信大,水泥工業
2025-03-31,1109,IncomeFromContinuingOperations,81319000.0,繼續營業單位本期淨利（淨損）,信大,水泥工業
2025-03-31,1109,IncomeAfterTaxes,81319000.0,本期淨利（淨損）,信大,水泥工業
2025-03-31,1109,TotalConsolidatedProfitForThePeriod,181594000.0,本期綜合損益總額,信大,水泥工業
2025-03-31,1109,Revenue,987534000.0,營業收入,信大,水泥工業
2025-03-31,1109,CostOfGoodsSold,884554000.0,營業成本,信大,水泥工業
2025-03-31,1109,OperatingIncome,31556000.0,營業利益（損失）,信大,水泥工業
2025-03-31,1109,TotalNonoperatingIncomeAndExpense,67136000.0,營業外收入及支出,信大,水泥工業
2025-03-31,1109,OtherComprehensiveIncome,100275000.0,其他綜合損益（淨額）,信大,水泥工業
2025-03-31,1109,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,30385000.0,綜合損益總額歸屬於非控制權益,信大,水泥工業
2025-03-31,1109,NoncontrollingInterests,-3171000.0,淨利（淨損）歸屬於非控制權益,信大,水泥工業
2025-03-31,1109,GrossProfit,102980000.0,營業毛利（毛損）,信大,水泥工業
2025-03-31,1109,EquityAttributableToOwnersOfParent,84490000.0,淨利（淨損）歸屬於母公司業主,信大,水泥工業
2019-03-31,1109,AccountsPayable,598897000.0,應付帳款,信大,水泥工業
2019-03-31,1109,AccountsPayable_per,6.04,應付帳款,信大,水泥工業
2019-03-31,1109,AccountsReceivableNet,230663000.0,應收帳款淨額,信大,水泥工業
2019-03-31,1109,AccountsReceivableNet_per,2.33,應收帳款淨額,信大,水泥工業
2019-03-31,1109,CapitalStock_per,34.49,股本合計,信大,水泥工業
2019-03-31,1109,CapitalSurplus,22551000.0,資本公積合計,信大,水泥工業
2019-03-31,1109,CapitalSurplus_per,0.23,資本公積合計,信大,水泥工業
2019-03-31,1109,CashAndCashEquivalents,686963000.0,現金及約當現金,信大,水泥工業
2019-03-31,1109,CashAndCashEquivalents_per,6.93,現金及約當現金,信大,水泥工業
2019-03-31,1109,CurrentAssets_per,43.07,流動資產合計,信大,水泥工業
2019-03-31,1109,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,503240000.0,透過損益按公允價值衡量之金融資產－流動,信大,水泥工業
2019-03-31,1109,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,5.08,透過損益按公允價值衡量之金融資產－流動,信大,水泥工業
2019-03-31,1109,CurrentIncomeTaxAssets,8000.0,本期所得稅資產,信大,水泥工業
2019-03-31,1109,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產,信大,水泥工業
2019-03-31,1109,CurrentLiabilities_per,16.63,流動負債合計,信大,水泥工業
2019-03-31,1109,DeferredTaxAssets,68336000.0,遞延所得稅資產,信大,水泥工業
2019-03-31,1109,DeferredTaxAssets_per,0.69,遞延所得稅資產,信大,水泥工業
2019-03-31,1109,EquityAttributableToOwnersOfParent_per,64.88,歸屬於母公司業主之權益合計,信大,水泥工業
2019-03-31,1109,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,信大,水泥工業
2019-03-31,1109,IntangibleAssets,26000.0,無形資產,信大,水泥工業
2019-03-31,1109,IntangibleAssets_per,0.0,無形資產,信大,水泥工業
2019-03-31,1109,Inventories,869538000.0,存貨,信大,水泥工業
2019-03-31,1109,Inventories_per,8.77,存貨,信大,水泥工業
2019-03-31,1109,LegalReserve_per,12.59,法定盈餘公積,信大,水泥工業
2019-03-31,1109,LongtermBorrowings,0.0,長期借款,信大,水泥工業
2019-03-31,1109,LongtermBorrowings_per,0.0,長期借款,信大,水泥工業
2019-03-31,1109,NoncontrollingInterests_per,15.67,非控制權益,信大,水泥工業
2019-03-31,1109,NoncurrentAssets_per,56.93,非流動資產合計,信大,水泥工業
2019-03-31,1109,NoncurrentLiabilities,279723000.0,非流動負債合計,信大,水泥工業
2019-03-31,1109,NoncurrentLiabilities_per,2.82,非流動負債合計,信大,水泥工業
2019-03-31,1109,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,信大,水泥工業
2019-03-31,1109,OrdinaryShare_per,34.49,普通股股本,信大,水泥工業
2019-03-31,1109,OtherCurrentLiabilities,463629000.0,其他流動負債,信大,水泥工業
2019-03-31,1109,OtherCurrentLiabilities_per,4.68,其他流動負債,信大,水泥工業
2019-03-31,1109,OtherNoncurrentLiabilities,248149000.0,其他非流動負債,信大,水泥工業
2019-03-31,1109,OtherNoncurrentLiabilities_per,2.5,其他非流動負債,信大,水泥工業
2019-03-31,1109,OtherPayables,331709000.0,其他應付款,信大,水泥工業
2019-03-31,1109,OtherPayables_per,3.35,其他應付款,信大,水泥工業
2019-03-31,1109,OtherReceivable,1787000.0,其他應收款淨額,信大,水泥工業
2019-03-31,1109,OtherReceivable_per,0.02,其他應收款淨額,信大,水泥工業
2019-03-31,1109,PropertyPlantAndEquipment_per,33.61,不動產、廠房及設備,信大,水泥工業
2019-03-31,1109,RetainedEarnings_per,30.73,保留盈餘合計,信大,水泥工業
2019-03-31,1109,ShorttermBorrowings,0.0,短期借款,信大,水泥工業
2019-03-31,1109,ShorttermBorrowings_per,0.0,短期借款,信大,水泥工業
2019-03-31,1109,TotalAssets_per,100.0,資產總額,信大,水泥工業
2019-03-31,1109,TotalLiabilitiesEquity_per,100.0,負債及權益總計,信大,水泥工業
2019-03-31,1109,FinancialAssetsAtAmortizedCost,61000000.0,按攤銷後成本衡量之金融資產－流動,信大,水泥工業
2019-03-31,1109,FinancialAssetsAtAmortizedCost_per,0.62,按攤銷後成本衡量之金融資產－流動,信大,水泥工業
2019-03-31,1109,BillsReceivableNet,1878886000.0,應收票據淨額,信大,水泥工業
2019-03-31,1109,BillsReceivableNet_per,18.95,應收票據淨額,信大,水泥工業
2019-03-31,1109,Prepayments,38893000.0,預付款項,信大,水泥工業
2019-03-31,1109,Prepayments_per,0.39,預付款項,信大,水泥工業
2019-03-31,1109,CurrentAssets,4270987000.0,流動資產合計,信大,水泥工業
2019-03-31,1109,PropertyPlantAndEquipment,3332378000.0,不動產、廠房及設備,信大,水泥工業
2019-03-31,1109,NoncurrentAssets,5644256000.0,非流動資產合計,信大,水泥工業
2019-03-31,1109,TotalAssets,9915243000.0,資產總額,信大,水泥工業
2019-03-31,1109,CurrentLiabilities,1648691000.0,流動負債合計,信大,水泥工業
2019-03-31,1109,OrdinaryShare,3419579000.0,普通股股本,信大,水泥工業
2019-03-31,1109,CapitalStock,3419579000.0,股本合計,信大,水泥工業
2019-03-31,1109,LegalReserve,1247977000.0,法定盈餘公積,信大,水泥工業
2019-03-31,1109,RetainedEarnings,3046732000.0,保留盈餘合計,信大,水泥工業
2019-03-31,1109,EquityAttributableToOwnersOfParent,6433054000.0,歸屬於母公司業主之權益合計,信大,水泥工業
2019-03-31,1109,NoncontrollingInterests,1553775000.0,非控制權益,信大,水泥工業
2019-03-31,1109,TotalLiabilitiesEquity,9915243000.0,負債及權益總計,信大,水泥工業
2019-03-31,1109,FinancialAssetsAtAmortizedCostNonCurrent,224580000.0,按攤銷後成本衡量之金融資產－非流動,信大,水泥工業
2019-03-31,1109,FinancialAssetsAtAmortizedCostNonCurrent_per,2.26,按攤銷後成本衡量之金融資產－非流動,信大,水泥工業
2019-03-31,1109,OtherCurrentAssets,9000.0,其他流動資產,信大,水泥工業
